Latitude (decimal degrees):	53.648
Longitude (decimal degrees):	9.707
Elevation (m):	5
Radiation database:	PVGIS-SARAH2


Slope: 10 deg. 
Azimuth: -90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200703:2011,0.0,0.0,0.0,18.09,2.83,0.0
20200703:2111,0.0,0.0,0.0,17.82,2.76,0.0
20200703:2211,0.0,0.0,0.0,17.62,2.83,0.0
20200703:2311,0.0,0.0,0.0,17.45,3.17,0.0
20200704:0011,0.0,0.0,0.0,17.28,3.86,0.0
20200704:0111,0.0,0.0,0.0,17.16,4.41,0.0
20200704:0211,0.0,0.0,0.0,16.6,4.83,0.0
20200704:0311,0.0,0.0,0.0,16.25,5.1,0.0
20200704:0411,0.92,7.95,8.02,15.81,5.03,0.0
20200704:0511,31.06,50.69,16.22,15.49,4.97,0.0
20200704:0611,48.44,71.56,24.93,15.41,4.21,0.0
20200704:0711,99.49,130.2,33.81,15.69,4.0,0.0
20200704:0811,105.51,137.15,42.43,16.55,6.28,0.0
20200704:0911,121.88,156.04,50.2,17.54,7.24,0.0
20200704:1011,114.64,148.09,56.19,17.76,6.9,0.0
20200704:1111,177.34,218.65,59.12,17.93,6.41,0.0
20200704:1211,222.15,269.29,58.04,18.02,5.93,0.0
20200704:1311,89.04,119.26,53.34,17.7,5.03,0.0
20200704:1411,161.3,200.76,46.27,17.68,5.24,0.0
20200704:1511,70.86,98.39,37.96,17.7,5.45,0.0
20200704:1611,85.57,115.29,29.14,17.73,5.38,0.0
20200704:1711,25.95,44.72,20.31,17.81,5.38,0.0
20200704:1811,44.02,67.74,11.82,17.75,5.45,0.0
20200704:1911,0.0,2.97,4.02,16.96,4.41,0.0
20200704:2011,0.0,0.0,0.0,16.96,4.41,0.0
20200704:2111,0.0,0.0,0.0,16.99,4.41,0.0
20200704:2211,0.0,0.0,0.0,17.1,4.48,0.0
20200704:2311,0.0,0.0,0.0,17.22,4.48,0.0
20200705:0011,0.0,0.0,0.0,17.29,4.48,0.0
20200705:0111,0.0,0.0,0.0,17.34,4.34,0.0
20200705:0211,0.0,0.0,0.0,17.39,4.41,0.0
20200705:0311,0.0,0.0,0.0,17.45,4.62,0.0
20200705:0411,0.9,7.95,7.92,17.48,4.83,0.0
20200705:0511,30.74,50.69,16.13,17.5,4.9,0.0
20200705:0611,107.43,140.06,24.84,17.71,5.31,0.0
20200705:0711,78.44,107.34,33.71,18.26,5.79,0.0
20200705:0811,95.81,127.21,42.33,18.5,6.9,0.0
20200705:0911,112.26,146.1,50.1,18.8,6.48,0.0
20200705:1011,159.72,199.77,56.09,18.94,6.41,0.0
20200705:1111,377.86,446.79,59.03,18.93,6.69,0.0
20200705:1211,399.34,471.13,57.96,19.09,7.1,0.0
20200705:1311,220.09,268.11,53.27,19.42,7.1,0.0
20200705:1411,272.0,327.37,46.21,19.74,6.76,0.0
20200705:1511,309.06,371.63,37.91,20.04,6.48,0.0
20200705:1611,172.46,215.87,29.1,19.32,5.66,0.0
20200705:1711,113.38,177.54,20.26,18.38,4.9,0.0
20200705:1811,29.54,64.0,11.77,17.52,4.62,0.0
20200705:1911,8.98,21.74,3.96,17.27,3.93,0.0
20200705:2011,0.0,0.0,0.0,16.55,3.31,0.0
20200705:2111,0.0,0.0,0.0,16.06,3.03,0.0
20200705:2211,0.0,0.0,0.0,15.61,2.9,0.0
20200705:2311,0.0,0.0,0.0,15.33,2.97,0.0
20200706:0011,0.0,0.0,0.0,15.05,3.17,0.0
20200706:0111,0.0,0.0,0.0,14.65,3.52,0.0
20200706:0211,0.0,0.0,0.0,13.69,4.34,0.0
20200706:0311,0.0,0.0,0.0,13.4,4.55,0.0
20200706:0411,20.33,37.11,7.82,13.37,4.76,0.0
20200706:0511,259.29,308.61,16.03,13.11,5.59,0.0
20200706:0611,289.46,337.08,24.74,13.73,5.03,0.0
20200706:0711,494.71,565.19,33.61,14.82,6.21,0.0
20200706:0811,464.32,534.66,42.23,15.56,6.28,0.0
20200706:0911,55.03,79.51,50.0,16.42,6.55,0.0
20200706:1011,225.2,270.4,55.99,16.34,6.55,0.0
20200706:1111,707.54,824.41,58.93,16.92,6.0,0.0
20200706:1211,557.24,643.74,57.88,15.17,5.93,0.0
20200706:1311,454.53,526.77,53.2,15.59,6.21,0.0
20200706:1411,390.8,454.91,46.16,15.86,6.41,0.0
20200706:1511,380.24,445.67,37.86,15.57,6.83,0.0
20200706:1611,243.84,300.54,29.05,15.13,6.0,0.0
20200706:1711,124.94,163.14,20.21,15.02,5.72,0.0
20200706:1811,49.23,78.87,11.72,14.53,5.31,0.0
20200706:1911,5.26,15.81,3.9,14.16,4.9,0.0
20200706:2011,0.0,0.0,0.0,13.81,4.21,0.0
20200706:2111,0.0,0.0,0.0,13.46,3.86,0.0
20200706:2211,0.0,0.0,0.0,13.11,3.79,0.0
20200706:2311,0.0,0.0,0.0,12.75,3.79,0.0
20200707:0011,0.0,0.0,0.0,12.63,3.86,0.0
20200707:0111,0.0,0.0,0.0,12.4,3.72,0.0
20200707:0211,0.0,0.0,0.0,12.06,3.38,0.0
20200707:0311,0.0,0.0,0.0,11.85,3.1,0.0
20200707:0411,76.06,108.24,7.71,11.72,2.83,0.0
20200707:0511,266.09,318.39,15.92,12.22,2.48,0.0
20200707:0611,425.18,490.5,24.64,13.06,3.38,0.0
20200707:0711,480.46,554.0,33.51,14.27,3.79,0.0
20200707:0811,488.95,568.62,42.13,15.3,3.72,0.0
20200707:0911,616.46,721.47,49.89,16.06,4.07,0.0
20200707:1011,190.12,232.56,55.88,16.75,4.41,0.0
20200707:1111,484.44,569.25,58.82,17.11,4.69,0.0
20200707:1211,584.25,686.13,57.79,17.6,4.9,0.0
20200707:1311,67.37,94.42,53.13,17.84,5.38,0.0
20200707:1411,68.24,95.41,46.09,17.85,5.59,0.0
20200707:1511,58.85,83.48,37.8,14.89,5.31,0.0
20200707:1611,114.72,146.7,29.0,14.54,3.79,0.0
20200707:1711,105.88,138.43,20.16,14.51,3.45,0.0
20200707:1811,13.44,27.83,11.66,14.23,3.59,0.0
20200707:1911,0.49,6.92,3.83,13.25,3.59,0.0
20200707:2011,0.0,0.0,0.0,12.8,3.1,0.0
20200707:2111,0.0,0.0,0.0,12.51,2.97,0.0
20200707:2211,0.0,0.0,0.0,12.12,3.1,0.0
20200707:2311,0.0,0.0,0.0,11.99,3.31,0.0
20200708:0011,0.0,0.0,0.0,11.9,3.03,0.0
20200708:0111,0.0,0.0,0.0,11.72,2.62,0.0
20200708:0211,0.0,0.0,0.0,11.54,2.55,0.0
20200708:0311,0.0,0.0,0.0,11.47,2.41,0.0
20200708:0411,4.78,14.91,7.6,11.44,2.34,0.0
20200708:0511,152.56,188.38,15.81,11.77,2.48,0.0
20200708:0611,305.18,354.45,24.53,12.59,3.45,0.0
20200708:0711,419.41,485.76,33.4,13.91,3.03,0.0
20200708:0811,340.51,399.74,42.02,14.67,2.9,0.0
20200708:0911,394.47,465.23,49.78,15.73,2.76,0.0
20200708:1011,512.61,607.09,55.77,16.48,2.83,0.0
20200708:1111,217.98,265.36,58.71,16.98,2.83,0.0
20200708:1211,127.5,162.99,57.69,17.17,2.83,0.0
20200708:1311,207.09,253.32,53.05,17.55,3.17,0.0
20200708:1411,158.21,197.78,46.03,17.51,3.38,0.0
20200708:1511,235.93,286.21,37.74,17.61,3.45,0.0
20200708:1611,227.65,283.53,28.94,17.4,3.38,0.0
20200708:1711,128.28,175.69,20.1,16.77,3.17,0.0
20200708:1811,34.81,67.16,11.59,16.07,3.03,0.0
20200708:1911,8.41,20.76,3.76,15.29,1.79,0.0
20200708:2011,0.0,0.0,0.0,14.6,1.45,0.0
20200708:2111,0.0,0.0,0.0,13.92,1.24,0.0
20200708:2211,0.0,0.0,0.0,12.9,1.17,0.0
20200708:2311,0.0,0.0,0.0,12.39,1.1,0.0
20200709:0011,0.0,0.0,0.0,12.07,1.03,0.0
20200709:0111,0.0,0.0,0.0,11.55,1.17,0.0
20200709:0211,0.0,0.0,0.0,11.64,1.1,0.0
20200709:0311,0.0,0.0,0.0,11.8,1.24,0.0
20200709:0411,39.28,61.95,7.49,12.28,1.17,0.0
20200709:0511,10.68,23.85,15.7,12.66,1.45,0.0
20200709:0611,77.51,104.36,24.42,12.9,1.79,0.0
20200709:0711,45.62,67.58,33.29,12.7,2.34,0.0
20200709:0811,78.62,105.35,41.9,12.55,2.55,0.0
20200709:0911,97.03,126.22,49.66,13.06,2.76,0.0
20200709:1011,95.36,124.23,55.65,12.75,2.55,0.0
20200709:1111,117.58,149.08,58.59,12.84,2.48,0.0
20200709:1211,157.52,193.8,57.58,13.08,2.14,0.0
20200709:1311,123.38,156.04,52.96,13.58,2.41,0.0
20200709:1411,107.87,139.14,45.95,14.2,2.14,0.0
20200709:1511,119.93,153.06,37.67,14.45,1.52,0.0
20200709:1611,96.99,127.21,28.87,14.44,1.38,0.0
20200709:1711,57.94,82.49,20.03,14.23,1.38,0.0
20200709:1811,4.1,13.91,11.52,14.11,1.31,0.0
20200709:1911,0.0,2.97,3.68,13.51,1.31,0.0
20200709:2011,0.0,0.0,0.0,13.34,1.45,0.0
20200709:2111,0.0,0.0,0.0,13.2,1.38,0.0
20200709:2211,0.0,0.0,0.0,12.96,1.38,0.0
20200709:2311,0.0,0.0,0.0,12.93,1.38,0.0
20200710:0011,0.0,0.0,0.0,12.86,1.45,0.0
20200710:0111,0.0,0.0,0.0,12.68,1.66,0.0
20200710:0211,0.0,0.0,0.0,12.41,1.86,0.0
20200710:0311,0.0,0.0,0.0,12.3,2.0,0.0
20200710:0411,0.51,6.96,7.37,12.28,2.41,0.0
20200710:0511,30.7,49.69,15.58,12.42,2.76,0.0
20200710:0611,37.28,57.64,24.3,12.55,3.24,0.0
20200710:0711,98.74,128.21,33.18,13.01,2.28,0.0
20200710:0811,72.26,98.39,41.79,13.05,2.28,0.0
20200710:0911,183.28,222.63,49.54,13.33,2.34,0.0
20200710:1011,132.42,165.98,55.52,13.58,2.83,0.0
20200710:1111,121.08,153.06,58.47,13.34,3.38,0.0
20200710:1211,524.13,607.76,57.47,13.29,3.66,0.0
20200710:1311,459.41,531.11,52.86,13.35,4.21,0.0
20200710:1411,194.56,234.36,45.87,13.54,4.07,0.0
20200710:1511,357.56,419.77,37.6,13.09,3.38,0.0
20200710:1611,118.1,149.68,28.8,13.02,3.03,0.0
20200710:1711,78.9,106.17,19.96,13.32,3.66,0.0
20200710:1811,31.49,62.79,11.44,13.36,4.14,0.0
20200710:1911,7.85,19.77,3.6,13.08,3.17,0.0
20200710:2011,0.0,0.0,0.0,12.29,2.97,0.0
20200710:2111,0.0,0.0,0.0,11.86,2.83,0.0
20200710:2211,0.0,0.0,0.0,11.23,2.62,0.0
20200710:2311,0.0,0.0,0.0,10.69,2.41,0.0
20200711:0011,0.0,0.0,0.0,10.26,2.41,0.0
20200711:0111,0.0,0.0,0.0,10.0,2.41,0.0
20200711:0211,0.0,0.0,0.0,9.92,2.55,0.0
20200711:0311,0.0,0.0,0.0,10.01,2.69,0.0
20200711:0411,30.98,50.72,7.24,10.08,2.76,0.0
20200711:0511,205.64,247.85,15.46,10.97,2.55,0.0
20200711:0611,430.04,495.91,24.18,12.33,2.97,0.0
20200711:0711,549.24,633.78,33.06,13.81,3.38,0.0
20200711:0811,573.26,663.57,41.66,15.05,4.28,0.0
20200711:0911,650.86,758.77,49.41,15.72,4.48,0.0
20200711:1011,742.93,871.84,55.39,16.23,4.62,0.0
20200711:1111,503.86,590.55,58.34,16.66,4.69,0.0
20200711:1211,122.72,157.03,57.35,17.06,4.83,0.0
20200711:1311,606.15,708.15,52.76,17.22,4.76,0.0
20200711:1411,335.03,397.23,45.78,17.34,4.55,0.0
20200711:1511,387.52,462.23,37.52,17.12,4.34,0.0
20200711:1611,247.08,317.67,28.72,16.87,4.14,0.0
20200711:1711,111.0,174.48,19.88,16.37,3.72,0.0
20200711:1811,26.68,58.35,11.36,15.91,3.17,0.0
20200711:1911,7.11,18.78,3.51,15.1,2.21,0.0
20200711:2011,0.0,0.0,0.0,13.87,2.07,0.0
20200711:2111,0.0,0.0,0.0,12.88,2.07,0.0
20200711:2211,0.0,0.0,0.0,12.08,2.0,0.0
20200711:2311,0.0,0.0,0.0,11.38,1.93,0.0
20200712:0011,0.0,0.0,0.0,10.7,1.86,0.0
20200712:0111,0.0,0.0,0.0,10.23,1.93,0.0
20200712:0211,0.0,0.0,0.0,9.94,2.0,0.0
20200712:0311,0.0,0.0,0.0,9.71,2.07,0.0
20200712:0411,96.61,135.49,7.11,10.06,1.93,0.0
20200712:0511,260.71,313.11,15.34,11.36,1.66,0.0
20200712:0611,393.72,459.46,24.06,13.31,2.0,0.0
20200712:0711,452.55,525.82,32.93,14.79,3.03,0.0
20200712:0811,405.74,474.78,41.54,15.59,3.31,0.0
20200712:0911,348.15,411.3,49.28,16.34,3.59,0.0
20200712:1011,568.92,670.69,55.25,17.11,3.93,0.0
20200712:1111,534.76,632.98,58.2,17.82,3.93,0.0
20200712:1211,525.18,621.6,57.23,17.65,3.72,0.0
20200712:1311,523.41,619.51,52.65,18.23,3.79,0.0
20200712:1411,472.61,558.95,45.68,18.25,3.86,0.0
20200712:1511,377.59,453.34,37.43,18.07,3.93,0.0
20200712:1611,243.01,314.3,28.64,17.72,3.59,0.0
20200712:1711,110.04,172.81,19.79,17.37,3.17,0.0
20200712:1811,27.13,58.17,11.27,16.78,2.41,0.0
20200712:1911,6.44,17.79,3.41,15.88,1.79,0.0
20200712:2011,0.0,0.0,0.0,14.54,1.79,0.0
20200712:2111,0.0,0.0,0.0,13.34,1.86,0.0
20200712:2211,0.0,0.0,0.0,12.35,1.79,0.0
20200712:2311,0.0,0.0,0.0,11.37,1.72,0.0
20200713:0011,0.0,0.0,0.0,10.63,1.72,0.0
20200713:0111,0.0,0.0,0.0,10.12,1.72,0.0
20200713:0211,0.0,0.0,0.0,9.59,1.79,0.0
20200713:0311,0.0,0.0,0.0,9.17,1.79,0.0
20200713:0411,99.65,139.36,6.98,9.13,1.66,0.0
20200713:0511,250.89,302.31,15.21,11.12,1.17,0.0
20200713:0611,391.57,461.11,23.93,14.0,1.31,0.0
20200713:0711,492.44,581.82,32.8,15.78,1.66,0.0
20200713:0811,477.58,566.26,41.41,17.04,2.21,0.0
20200713:0911,612.26,733.95,49.15,17.73,2.34,0.0
20200713:1011,615.28,741.29,55.11,18.68,2.55,0.0
20200713:1111,591.82,712.76,58.06,19.27,2.83,0.0
20200713:1211,617.85,743.9,57.1,19.92,3.1,0.0
20200713:1311,549.03,660.58,52.54,20.65,3.1,0.0
20200713:1411,493.13,594.97,45.58,21.26,2.9,0.0
20200713:1511,369.25,453.82,37.34,21.44,2.69,0.0
20200713:1611,230.25,298.44,28.55,21.33,2.28,0.0
20200713:1711,110.41,172.08,19.7,20.96,1.72,0.0
20200713:1811,47.57,74.35,11.17,20.04,1.31,0.0
20200713:1911,0.0,3.95,3.3,18.5,1.72,0.0
20200713:2011,0.0,0.0,0.0,16.85,1.86,0.0
20200713:2111,0.0,0.0,0.0,15.62,1.93,0.0
20200713:2211,0.0,0.0,0.0,14.79,2.07,0.0
20200713:2311,0.0,0.0,0.0,14.15,2.21,0.0
20200714:0011,0.0,0.0,0.0,13.75,2.34,0.0
20200714:0111,0.0,0.0,0.0,13.54,2.28,0.0
20200714:0211,0.0,0.0,0.0,13.22,2.21,0.0
20200714:0311,0.0,0.0,0.0,13.01,2.07,0.0
20200714:0411,0.94,7.95,6.84,12.92,1.86,0.0
20200714:0511,76.41,103.85,15.07,13.72,1.17,0.0
20200714:0611,205.0,249.5,23.8,15.52,1.1,0.0
20200714:0711,263.81,317.4,32.67,16.7,1.45,0.0
20200714:0811,381.86,456.79,41.27,18.04,1.79,0.0
20200714:0911,339.15,408.67,49.0,18.94,2.21,0.0
20200714:1011,219.37,270.41,54.96,19.75,2.69,0.0
20200714:1111,276.5,336.03,57.91,19.82,3.24,0.0
20200714:1211,268.66,326.56,56.96,19.74,3.45,0.0
20200714:1311,177.71,221.63,52.42,19.27,3.24,0.0
20200714:1411,171.97,214.67,45.48,18.69,2.97,0.0
20200714:1511,98.07,130.2,37.24,18.19,2.62,0.0
20200714:1611,119.22,154.23,28.45,17.5,1.93,0.0
20200714:1711,30.75,50.69,19.6,17.09,2.14,0.0
20200714:1811,2.91,11.93,11.07,16.35,2.07,0.0
20200714:1911,4.62,14.83,3.19,15.12,1.72,0.0
20200714:2011,0.0,0.0,0.0,14.65,1.86,0.0
20200714:2111,0.0,0.0,0.0,14.3,1.72,0.0
20200714:2211,0.0,0.0,0.0,14.22,1.72,0.0
20200714:2311,0.0,0.0,0.0,14.13,1.72,0.0
20200715:0011,0.0,0.0,0.0,14.03,1.72,0.0
20200715:0111,0.0,0.0,0.0,13.89,1.66,0.0
20200715:0211,0.0,0.0,0.0,13.57,1.59,0.0
20200715:0311,0.0,0.0,0.0,12.96,1.66,0.0
20200715:0411,27.58,47.22,6.7,12.64,1.59,0.0
20200715:0511,259.32,315.22,14.94,13.1,1.45,0.0
20200715:0611,303.82,358.03,23.67,14.13,2.0,0.0
20200715:0711,409.32,481.36,32.54,14.9,1.59,0.0
20200715:0811,466.71,552.84,41.13,15.85,1.66,0.0
20200715:0911,592.17,709.09,48.86,16.83,1.93,0.0
20200715:1011,639.79,770.99,54.81,17.66,2.21,0.0
20200715:1111,69.55,97.4,57.76,18.38,2.48,0.0
20200715:1211,491.73,589.25,56.81,18.89,2.83,0.0
20200715:1311,298.46,361.03,52.29,19.22,2.9,0.0
20200715:1411,453.24,541.87,45.36,19.27,3.03,0.0
20200715:1511,364.68,440.03,37.14,18.26,3.24,0.0
20200715:1611,227.34,286.77,28.35,17.93,3.38,0.0
20200715:1711,65.64,92.43,19.5,17.53,3.31,0.0
20200715:1811,26.47,55.32,10.96,17.11,2.83,0.0
20200715:1911,0.0,2.97,3.08,16.63,1.86,0.0
20200715:2011,0.0,0.0,0.0,15.71,1.52,0.0
20200715:2111,0.0,0.0,0.0,14.8,1.52,0.0
20200715:2211,0.0,0.0,0.0,13.94,1.72,0.0
20200715:2311,0.0,0.0,0.0,13.36,1.79,0.0
20200716:0011,0.0,0.0,0.0,12.65,1.72,0.0
20200716:0111,0.0,0.0,0.0,12.03,1.66,0.0
20200716:0211,0.0,0.0,0.0,11.44,1.52,0.0
20200716:0311,0.0,0.0,0.0,11.06,1.45,0.0
20200716:0411,59.4,89.19,6.56,11.3,1.17,0.0
20200716:0511,250.54,305.32,14.8,12.35,0.69,0.0
20200716:0611,407.95,484.98,23.53,14.16,0.55,0.0
20200716:0711,440.58,524.96,32.4,15.75,0.76,0.0
20200716:0811,504.3,604.92,40.99,16.63,1.03,0.0
20200716:0911,378.94,456.06,48.71,17.68,1.31,0.0
20200716:1011,541.66,659.09,54.65,18.13,1.17,0.0
20200716:1111,514.55,627.1,57.6,18.76,1.24,0.0
20200716:1211,479.39,583.81,56.66,19.21,1.31,0.0
20200716:1311,411.75,499.43,52.16,19.42,1.59,0.0
20200716:1411,396.38,480.22,45.24,19.87,1.93,0.0
20200716:1511,327.24,400.32,37.03,20.01,2.14,0.0
20200716:1611,228.13,293.57,28.24,19.74,2.28,0.0
20200716:1711,100.88,166.44,19.39,19.49,2.28,0.0
20200716:1811,30.33,50.66,10.85,18.96,1.93,0.0
20200716:1911,0.0,1.98,2.96,17.95,1.59,0.0
20200716:2011,0.0,0.0,0.0,16.93,1.79,0.0
20200716:2111,0.0,0.0,0.0,16.16,1.72,0.0
20200716:2211,0.0,0.0,0.0,15.18,1.59,0.0
20200716:2311,0.0,0.0,0.0,13.88,1.38,0.0
20200717:0011,0.0,0.0,0.0,14.03,1.03,0.0
20200717:0111,0.0,0.0,0.0,13.76,0.97,0.0
20200717:0211,0.0,0.0,0.0,12.48,1.24,0.0
20200717:0311,0.0,0.0,0.0,11.48,1.45,0.0
20200717:0411,69.41,102.87,6.41,11.39,1.31,0.0
20200717:0511,238.54,292.15,14.65,12.98,0.69,0.0
20200717:0611,395.35,473.31,23.39,15.32,0.41,0.0
20200717:0711,508.06,611.26,32.26,17.25,0.83,0.0
20200717:0811,610.52,743.87,40.84,18.59,1.17,0.0
20200717:0911,676.11,834.99,48.56,19.65,1.31,0.0
20200717:1011,689.48,856.24,54.48,20.48,1.45,0.0
20200717:1111,620.67,767.41,57.43,21.21,1.59,0.0
20200717:1211,599.66,739.8,56.5,21.81,1.72,0.0
20200717:1311,493.12,604.6,52.01,22.21,1.86,0.0
20200717:1411,369.45,454.67,45.12,22.74,1.79,0.0
20200717:1511,249.32,310.96,36.91,22.54,1.72,0.0
20200717:1611,179.89,230.78,28.13,22.43,1.72,0.0
20200717:1711,99.12,164.17,19.27,22.13,2.07,0.0
20200717:1811,33.35,61.11,10.73,21.38,2.07,0.0
20200717:1911,3.34,12.85,2.83,20.07,1.45,0.0
20200717:2011,0.0,0.0,0.0,18.76,1.45,0.0
20200717:2111,0.0,0.0,0.0,17.35,1.31,0.0
20200717:2211,0.0,0.0,0.0,16.38,1.24,0.0
20200717:2311,0.0,0.0,0.0,15.24,1.38,0.0
20200718:0011,0.0,0.0,0.0,14.34,1.66,0.0
20200718:0111,0.0,0.0,0.0,13.69,1.72,0.0
20200718:0211,0.0,0.0,0.0,13.39,1.72,0.0
20200718:0311,0.0,0.0,0.0,13.01,1.66,0.0
20200718:0411,2.98,11.93,6.26,13.01,1.52,0.0
20200718:0511,23.98,41.74,14.5,14.5,1.03,0.0
20200718:0611,162.55,203.5,23.24,17.43,1.03,0.0
20200718:0711,448.15,536.99,32.11,18.8,1.59,0.0
20200718:0811,559.76,679.02,40.69,20.09,1.72,0.0
20200718:0911,628.06,773.45,48.4,21.53,1.79,0.0
20200718:1011,549.31,676.73,54.32,22.83,2.07,0.0
20200718:1111,517.78,638.39,57.26,23.38,2.21,0.0
20200718:1211,356.55,440.35,56.34,23.68,2.14,0.0
20200718:1311,411.36,507.91,51.87,23.9,2.0,0.0
20200718:1411,369.27,457.14,44.99,23.85,1.72,0.0
20200718:1511,279.66,350.42,36.79,23.75,1.45,0.0
20200718:1611,215.99,284.42,28.01,23.56,1.17,0.0
20200718:1711,106.37,163.9,19.15,23.17,0.83,0.0
20200718:1811,42.12,67.24,10.6,22.52,0.97,0.0
20200718:1911,0.43,6.92,2.69,21.62,1.38,0.0
20200718:2011,0.0,0.0,0.0,20.5,1.66,0.0
20200718:2111,0.0,0.0,0.0,19.86,1.72,0.0
20200718:2211,0.0,0.0,0.0,19.27,1.79,0.0
20200718:2311,0.0,0.0,0.0,18.98,1.79,0.0
20200719:0011,0.0,0.0,0.0,18.52,1.86,0.0
20200719:0111,0.0,0.0,0.0,18.14,1.93,0.0
20200719:0211,0.0,0.0,0.0,18.0,1.86,0.0
20200719:0311,0.0,0.0,0.0,17.76,1.86,0.0
20200719:0411,0.0,4.97,6.1,17.34,1.86,0.0
20200719:0511,93.57,125.76,14.35,17.7,1.72,0.0
20200719:0611,105.3,139.18,23.09,19.05,1.59,0.0
20200719:0711,96.01,129.2,31.96,20.47,2.07,0.0
20200719:0811,303.64,371.29,40.54,22.16,2.41,0.0
20200719:0911,600.46,737.86,48.23,23.51,2.55,0.0
20200719:1011,488.29,600.77,54.14,24.58,2.83,0.0
20200719:1111,390.29,481.14,57.08,25.36,3.45,0.0
20200719:1211,388.31,478.32,56.17,25.18,3.45,0.0
20200719:1311,375.43,462.38,51.71,25.09,3.38,0.0
20200719:1411,320.11,394.9,44.85,24.34,3.17,0.0
20200719:1511,250.15,311.7,36.66,23.49,2.97,0.0
20200719:1611,159.14,205.51,27.88,23.1,2.69,0.0
20200719:1711,83.57,116.45,19.03,22.25,2.76,0.0
20200719:1811,41.63,66.48,10.47,21.25,2.83,0.0
20200719:1911,0.85,7.91,2.55,20.08,2.07,0.0
20200719:2011,0.0,0.0,0.0,18.96,1.72,0.0
20200719:2111,0.0,0.0,0.0,17.95,1.59,0.0
20200719:2211,0.0,0.0,0.0,17.03,1.66,0.0
20200719:2311,0.0,0.0,0.0,16.36,1.86,0.0
20200720:0011,0.0,0.0,0.0,16.06,2.07,0.0
20200720:0111,0.0,0.0,0.0,15.8,2.07,0.0
20200720:0211,0.0,0.0,0.0,15.41,2.28,0.0
20200720:0311,0.0,0.0,0.0,14.95,2.55,0.0
20200720:0411,0.0,4.97,5.94,14.47,2.62,0.0
20200720:0511,6.56,17.89,14.2,14.44,2.48,0.0
20200720:0611,70.03,96.4,22.94,14.49,2.48,0.0
20200720:0711,264.98,315.77,31.81,15.98,2.76,0.0
20200720:0811,268.95,322.01,40.38,16.72,2.97,0.0
20200720:0911,600.41,712.21,48.07,17.64,3.24,0.0
20200720:1011,596.35,711.44,53.97,18.44,3.31,0.0
20200720:1111,596.21,712.2,56.9,19.14,3.66,0.0
20200720:1211,635.75,757.51,55.99,19.53,4.07,0.0
20200720:1311,596.94,707.15,51.55,19.51,4.28,0.0
20200720:1411,507.28,601.1,44.7,19.64,4.41,0.0
20200720:1511,374.04,452.87,36.52,19.38,4.41,0.0
20200720:1611,229.84,302.02,27.75,18.71,4.21,0.0
20200720:1711,97.19,159.3,18.89,18.05,4.0,0.0
20200720:1811,24.0,48.35,10.33,17.28,3.66,0.0
20200720:1911,1.83,9.88,2.41,16.54,2.62,0.0
20200720:2011,0.0,0.0,0.0,15.48,2.28,0.0
20200720:2111,0.0,0.0,0.0,14.64,2.14,0.0
20200720:2211,0.0,0.0,0.0,13.9,1.93,0.0
20200720:2311,0.0,0.0,0.0,13.25,1.79,0.0
20200721:0011,0.0,0.0,0.0,12.53,1.79,0.0
20200721:0111,0.0,0.0,0.0,11.89,1.79,0.0
20200721:0211,0.0,0.0,0.0,11.69,1.86,0.0
20200721:0311,0.0,0.0,0.0,11.69,2.0,0.0
20200721:0411,68.63,103.88,5.77,12.05,2.0,0.0
20200721:0511,217.85,266.71,14.04,12.76,1.93,0.0
20200721:0611,394.03,461.29,22.79,14.22,2.41,0.0
20200721:0711,514.7,599.98,31.65,15.56,3.03,0.0
20200721:0811,549.95,643.52,40.22,16.45,3.52,0.0
20200721:0911,315.38,375.33,47.9,17.19,3.59,0.0
20200721:1011,78.44,107.34,53.78,17.82,3.59,0.0
20200721:1111,102.48,135.17,56.71,18.4,3.59,0.0
20200721:1211,239.46,291.04,55.81,18.61,3.79,0.0
20200721:1311,477.36,566.1,51.39,18.85,4.07,0.0
20200721:1411,393.54,467.01,44.55,18.55,4.41,0.0
20200721:1511,364.14,438.3,36.38,18.19,4.48,0.0
20200721:1611,225.11,291.95,27.61,17.72,4.41,0.0
20200721:1711,100.12,157.42,18.75,17.0,3.93,0.0
20200721:1811,27.22,50.69,10.19,16.44,3.31,0.0
20200721:1911,0.0,0.0,0.0,15.93,2.62,0.0
20200721:2011,0.0,0.0,0.0,15.07,2.21,0.0
20200721:2111,0.0,0.0,0.0,14.38,1.86,0.0
20200721:2211,0.0,0.0,0.0,13.63,1.72,0.0
20200721:2311,0.0,0.0,0.0,12.96,1.72,0.0
20200722:0011,0.0,0.0,0.0,12.6,1.72,0.0
20200722:0111,0.0,0.0,0.0,12.31,1.79,0.0
20200722:0211,0.0,0.0,0.0,12.1,1.79,0.0
20200722:0311,0.0,0.0,0.0,11.84,1.72,0.0
20200722:0411,24.73,44.31,5.61,11.79,1.66,0.0
20200722:0511,229.24,280.58,13.88,12.41,1.52,0.0
20200722:0611,269.5,319.28,22.63,13.68,1.72,0.0
20200722:0711,306.52,362.23,31.5,15.23,2.14,0.0
20200722:0811,266.66,319.34,40.06,16.15,2.34,0.0
20200722:0911,565.34,670.53,47.72,16.57,2.48,0.0
