Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,32.42,57.71,8.95,0.94,2.21,0.0
20200304:0811,68.83,106.68,16.63,2.24,3.52,0.0
20200304:0911,195.23,268.58,23.02,3.45,3.31,0.0
20200304:1011,100.07,148.59,27.6,4.63,3.31,0.0
20200304:1111,180.48,253.03,29.84,5.83,3.52,0.0
20200304:1211,63.12,101.05,29.47,6.82,3.24,0.0
20200304:1311,82.54,127.01,26.53,7.09,3.45,0.0
20200304:1411,65.72,104.76,21.39,7.36,3.31,0.0
20200304:1511,58.64,95.32,14.59,7.49,3.17,0.0
20200304:1611,19.44,40.23,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,13.72,30.61,9.3,-0.38,1.52,0.0
20200305:0811,76.05,116.3,16.99,2.13,1.86,0.0
20200305:0911,326.37,442.6,23.4,4.25,2.07,0.0
20200305:1011,611.16,847.85,27.98,6.15,2.83,0.0
20200305:1111,636.64,896.31,30.23,7.33,2.55,0.0
20200305:1211,403.6,556.07,29.85,8.29,2.76,0.0
20200305:1311,330.5,454.56,26.89,8.65,3.17,0.0
20200305:1411,113.51,168.16,21.72,8.53,3.66,0.0
20200305:1511,61.68,99.69,14.89,8.23,3.38,0.0
20200305:1611,17.65,37.6,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,7.56,20.99,9.66,2.6,4.14,0.0
20200306:0811,24.11,46.35,17.36,2.75,3.93,0.0
20200306:0911,15.89,34.3,23.78,3.21,4.21,0.0
20200306:1011,32.54,58.41,28.37,3.65,4.34,0.0
20200306:1111,79.59,121.45,30.62,4.0,4.28,0.0
20200306:1211,57.73,92.71,30.23,4.04,4.0,0.0
20200306:1311,51.47,84.37,27.24,4.02,3.66,0.0
20200306:1411,40.51,69.53,22.06,3.99,3.45,0.0
20200306:1511,47.93,79.58,15.2,3.84,3.24,0.0
20200306:1611,15.7,34.1,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,37.39,64.71,10.02,1.67,2.62,0.0
20200307:0811,82.7,125.05,17.73,2.94,3.79,0.0
20200307:0911,180.74,250.92,24.16,4.27,3.79,0.0
20200307:1011,165.45,233.35,28.76,5.7,3.86,0.0
20200307:1111,494.69,673.66,31.01,6.91,4.21,0.0
20200307:1211,201.04,281.01,30.61,7.46,4.34,0.0
20200307:1311,284.58,389.09,27.6,7.67,4.69,0.0
20200307:1411,153.8,219.21,22.39,7.44,4.41,0.0
20200307:1511,56.14,91.82,15.51,7.33,3.93,0.0
20200307:1611,16.58,35.85,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,22.53,44.6,10.37,5.92,4.0,0.0
20200308:0811,82.35,126.8,18.1,7.2,3.72,0.0
20200308:0911,304.41,416.16,24.55,8.54,4.83,0.0
20200308:1011,566.59,779.07,29.16,9.65,5.31,0.0
20200308:1111,403.84,552.73,31.41,10.43,5.93,0.0
20200308:1211,491.68,674.14,30.99,11.29,6.69,0.0
20200308:1311,157.52,227.8,27.96,11.61,6.28,0.0
20200308:1411,54.46,90.86,22.72,11.17,4.9,0.0
20200308:1511,40.88,71.71,15.82,10.09,4.28,0.0
20200308:1611,13.59,31.48,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.17,6.12,2.22,6.96,3.1,0.0
20200309:0711,31.5,57.71,10.73,6.84,2.97,0.0
20200309:0811,55.53,90.94,18.47,7.06,3.17,0.0
20200309:0911,134.7,195.21,24.93,7.58,3.66,0.0
20200309:1011,209.94,294.7,29.55,8.55,3.17,0.0
20200309:1111,230.62,323.45,31.8,9.33,3.03,0.0
20200309:1211,656.52,931.95,31.37,9.77,3.1,0.0
20200309:1311,80.65,126.09,28.32,10.04,3.1,0.0
20200309:1411,287.22,396.62,23.05,9.21,3.59,0.0
20200309:1511,40.46,70.83,16.12,9.03,4.0,0.0
20200309:1611,23.42,46.35,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.75,2.57,4.73,5.52,0.0
20200310:0711,39.44,68.21,11.1,4.78,5.66,0.0
20200310:0811,27.54,51.59,18.85,4.74,5.52,0.0
20200310:0911,58.86,94.56,25.32,5.16,5.03,0.0
20200310:1011,64.12,101.98,29.95,6.15,4.69,0.0
20200310:1111,48.58,81.59,32.2,7.61,4.62,0.0
20200310:1211,43.56,75.1,31.75,8.99,4.69,0.0
20200310:1311,77.98,122.38,28.67,10.24,4.69,0.0
20200310:1411,27.6,52.85,23.38,10.51,4.55,0.0
20200310:1511,47.8,81.32,16.43,10.17,5.24,0.0
20200310:1611,5.3,17.49,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,2.32,11.37,2.93,5.69,4.21,0.0
20200311:0711,26.04,49.84,11.46,6.71,4.34,0.0
20200311:0811,35.74,63.84,19.22,7.53,3.93,0.0
20200311:0911,565.73,768.39,25.71,8.71,6.41,0.0
20200311:1011,665.74,914.88,30.34,9.36,6.41,0.0
20200311:1111,660.78,913.94,32.59,10.35,6.41,0.0
20200311:1211,388.34,533.39,32.13,11.11,6.07,0.0
20200311:1311,601.62,835.59,29.03,11.8,5.79,0.0
20200311:1411,387.13,534.55,23.71,12.2,5.59,0.0
20200311:1511,62.48,102.31,16.74,12.23,4.62,0.0
20200311:1611,19.56,41.1,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.62,3.28,8.59,8.28,0.0
20200312:0711,18.21,38.48,11.83,8.19,7.59,0.0
20200312:0811,52.31,86.57,19.6,7.81,8.76,0.0
20200312:0911,81.97,126.09,26.1,7.82,9.03,0.0
20200312:1011,105.35,156.77,30.74,8.09,9.79,0.0
20200312:1111,66.46,105.69,32.99,8.2,9.59,0.0
20200312:1211,702.84,953.66,32.52,8.34,8.62,0.0
20200312:1311,380.83,512.65,29.39,8.35,8.34,0.0
20200312:1411,234.74,322.64,24.04,8.5,8.76,0.0
20200312:1511,70.31,111.06,17.04,8.46,7.52,0.0
20200312:1611,28.89,54.22,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,2.75,12.24,3.64,4.83,6.0,0.0
20200313:0711,25.07,48.1,12.19,5.0,6.48,0.0
20200313:0811,49.69,82.2,19.98,5.21,7.38,0.0
20200313:0911,63.06,100.13,26.49,5.37,6.83,0.0
20200313:1011,241.06,329.29,31.14,6.08,6.41,0.0
20200313:1111,375.53,507.39,33.39,7.39,6.14,0.0
20200313:1211,55.25,90.86,32.9,8.45,6.41,0.0
20200313:1311,343.12,464.22,29.75,7.9,6.62,0.0
20200313:1411,153.84,219.34,24.37,8.17,6.97,0.0
20200313:1511,66.58,105.81,17.35,7.71,6.41,0.0
20200313:1611,32.77,59.46,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,7.74,20.99,4.0,-1.78,1.72,0.0
20200314:0711,30.71,55.09,12.56,-0.57,1.03,0.0
20200314:0811,37.94,65.58,20.35,1.86,1.24,0.0
20200314:0911,561.94,775.47,26.88,4.08,1.93,0.0
20200314:1011,413.1,560.67,31.54,5.32,3.1,0.0
20200314:1111,710.47,994.76,33.79,6.0,3.38,0.0
20200314:1211,714.96,1000.81,33.28,6.61,3.66,0.0
20200314:1311,612.13,846.98,30.1,7.18,3.66,0.0
20200314:1411,510.22,699.51,24.7,7.8,3.86,0.0
20200314:1511,42.58,73.45,17.65,7.89,3.93,0.0
20200314:1611,22.94,45.47,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,1.16,8.74,4.37,5.49,4.41,0.0
20200315:0711,42.39,72.58,12.93,5.85,4.62,0.0
20200315:0811,94.98,143.41,20.73,7.15,3.93,0.0
20200315:0911,403.29,549.71,27.27,8.86,4.9,0.0
20200315:1011,508.11,698.8,31.94,10.37,5.38,0.0
20200315:1111,537.23,743.55,34.18,11.45,5.66,0.0
20200315:1211,538.05,746.85,33.66,12.0,5.59,0.0
20200315:1311,356.15,492.67,30.46,12.62,6.14,0.0
20200315:1411,462.53,640.27,25.03,13.13,6.07,0.0
20200315:1511,57.89,96.19,17.95,12.69,4.62,0.0
20200315:1611,18.91,40.23,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,5.4,17.49,4.73,7.24,2.69,0.0
20200316:0711,53.41,88.32,13.3,7.69,2.83,0.0
20200316:0811,96.52,146.91,21.12,9.13,2.76,0.0
20200316:0911,235.87,331.1,27.66,10.16,3.03,0.0
20200316:1011,187.31,268.43,32.34,11.15,3.31,0.0
20200316:1111,351.17,489.51,34.58,11.89,3.93,0.0
20200316:1211,636.86,907.77,34.05,12.35,3.72,0.0
20200316:1311,579.67,822.23,30.82,12.69,3.52,0.0
20200316:1411,481.54,678.11,25.35,12.82,3.24,0.0
20200316:1511,45.91,79.58,18.25,12.57,3.17,0.0
20200316:1611,22.39,45.47,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,10.69,26.23,5.09,3.41,2.21,0.0
20200317:0711,43.77,74.33,13.67,4.94,2.21,0.0
20200317:0811,70.44,111.06,21.5,7.07,2.62,0.0
20200317:0911,421.82,579.44,28.06,8.61,3.38,0.0
20200317:1011,608.33,849.9,32.75,9.79,3.93,0.0
20200317:1111,552.7,770.92,34.98,10.76,4.21,0.0
20200317:1211,235.13,331.51,34.43,11.63,4.55,0.0
20200317:1311,158.06,229.97,31.17,12.25,4.97,0.0
20200317:1411,136.67,201.57,25.68,12.46,4.83,0.0
20200317:1511,73.96,118.05,18.56,12.3,4.21,0.0
20200317:1611,30.7,57.71,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,12.69,29.73,5.46,6.54,4.34,0.0
20200318:0711,51.49,85.7,14.04,7.98,4.41,0.0
20200318:0811,83.63,129.42,21.88,9.03,4.07,0.0
20200318:0911,297.24,410.0,28.45,10.02,4.83,0.0
20200318:1011,285.22,395.69,33.15,10.3,4.48,0.0
20200318:1111,159.62,231.16,35.38,10.9,4.55,0.0
20200318:1211,65.18,105.69,34.81,11.53,4.62,0.0
20200318:1311,158.07,229.71,31.53,11.68,4.28,0.0
20200318:1411,62.34,101.98,26.01,11.82,4.07,0.0
20200318:1511,28.32,54.22,18.86,11.94,4.14,0.0
20200318:1611,31.34,58.59,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,8.39,22.74,5.82,6.74,1.31,0.0
20200319:0711,50.41,83.95,14.41,6.44,1.31,0.0
20200319:0811,47.18,79.58,22.26,6.53,1.24,0.0
20200319:0911,147.4,212.81,28.85,6.63,0.97,0.0
20200319:1011,94.7,143.7,33.55,6.81,0.76,0.0
20200319:1111,120.34,177.98,35.78,7.06,0.69,0.0
20200319:1211,149.71,217.02,35.19,7.49,1.03,0.0
20200319:1311,92.34,140.92,31.89,7.88,1.52,0.0
20200319:1411,239.88,335.68,26.33,8.23,1.66,0.0
20200319:1511,84.75,131.17,19.16,8.56,1.52,0.0
20200319:1611,38.54,68.21,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,3.63,13.99,6.19,4.36,1.52,0.0
20200320:0711,41.22,70.83,14.78,4.73,1.59,0.0
20200320:0811,59.74,96.19,22.64,5.58,2.0,0.0
20200320:0911,115.08,169.62,29.24,6.32,2.14,0.0
20200320:1011,227.66,318.22,33.95,7.18,2.07,0.0
20200320:1111,191.08,271.23,36.18,7.72,1.79,0.0
20200320:1211,390.62,542.13,35.58,7.97,1.93,0.0
20200320:1311,233.47,327.25,32.24,8.51,2.28,0.0
20200320:1411,109.1,163.15,26.66,8.66,2.62,0.0
20200320:1511,88.23,135.54,19.45,8.61,2.83,0.0
20200320:1611,41.82,72.58,11.22,8.34,2.97,0.0
20200320:1711,0.0,5.25,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,12.47,28.86,6.55,1.45,3.24,0.0
20200321:0711,38.46,66.46,15.15,2.99,3.79,0.0
20200321:0811,110.13,160.9,23.03,3.73,4.48,0.0
20200321:0911,221.49,303.21,29.63,4.39,4.69,0.0
20200321:1011,394.68,530.32,34.35,5.2,5.03,0.0
20200321:1111,677.86,926.04,36.58,5.48,5.24,0.0
20200321:1211,617.29,839.01,35.96,5.57,5.17,0.0
20200321:1311,480.85,648.36,32.59,5.81,4.97,0.0
20200321:1411,530.74,718.2,26.98,6.07,4.76,0.0
20200321:1511,41.67,71.71,19.75,6.23,4.69,0.0
20200321:1611,21.34,42.85,11.51,5.96,4.34,0.0
20200321:1711,1.93,10.49,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,14.93,32.35,6.92,-1.08,2.48,0.0
20200322:0711,33.18,58.59,15.52,0.17,2.34,0.0
20200322:0811,45.12,75.2,23.41,1.9,3.24,0.0
