Latitude (decimal degrees):	53.649
Longitude (decimal degrees):	9.704
Elevation (m):	5
Radiation database:	PVGIS-SARAH2


Slope: 55 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200310:2011,0.0,0.0,0.0,10.68,6.34,0.0
20200310:2111,0.0,0.0,0.0,10.43,6.97,0.0
20200310:2211,0.0,0.0,0.0,9.94,6.55,0.0
20200310:2311,0.0,0.0,0.0,9.32,6.14,0.0
20200311:0011,0.0,0.0,0.0,8.82,6.28,0.0
20200311:0111,0.0,0.0,0.0,8.34,6.55,0.0
20200311:0211,0.0,0.0,0.0,7.85,6.07,0.0
20200311:0311,0.0,0.0,0.0,7.09,5.31,0.0
20200311:0411,0.0,0.0,0.0,6.56,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.1,4.48,0.0
20200311:0611,16.18,29.79,2.77,5.77,4.28,0.0
20200311:0711,613.48,676.12,11.29,6.75,4.41,0.0
20200311:0811,787.36,890.87,19.05,7.56,4.0,0.0
20200311:0911,871.72,981.05,25.54,8.67,6.55,0.0
20200311:1011,906.09,1028.15,30.19,9.33,6.48,0.0
20200311:1111,632.07,707.29,32.48,10.18,6.28,0.0
20200311:1211,802.99,914.1,32.06,10.83,5.93,0.0
20200311:1311,830.0,951.53,29.01,11.5,5.66,0.0
20200311:1411,828.52,950.73,23.73,11.96,5.59,0.0
20200311:1511,634.3,719.55,16.8,11.95,4.48,0.0
20200311:1611,460.33,516.75,8.76,11.45,3.72,0.0
20200311:1711,0.0,0.0,0.0,10.61,3.59,0.0
20200311:1811,0.0,0.0,0.0,10.03,3.66,0.0
20200311:1911,0.0,0.0,0.0,9.69,3.66,0.0
20200311:2011,0.0,0.0,0.0,9.7,3.93,0.0
20200311:2111,0.0,0.0,0.0,10.07,4.48,0.0
20200311:2211,0.0,0.0,0.0,9.99,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.59,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.72,4.34,0.0
20200312:0111,0.0,0.0,0.0,9.67,4.28,0.0
20200312:0211,0.0,0.0,0.0,9.65,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.19,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.04,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.09,7.52,0.0
20200312:0611,0.0,4.97,3.13,8.19,8.41,0.0
20200312:0711,89.69,113.15,11.66,7.89,7.86,0.0
20200312:0811,431.34,469.97,19.43,7.68,9.1,0.0
20200312:0911,36.67,55.5,25.93,7.58,9.24,0.0
20200312:1011,927.31,1024.42,30.59,7.65,10.07,0.0
20200312:1111,378.55,417.21,32.87,7.84,9.38,0.0
20200312:1211,355.35,393.5,32.44,8.02,8.62,0.0
20200312:1311,107.88,134.14,29.37,8.03,8.48,0.0
20200312:1411,87.55,112.24,24.06,8.15,8.9,0.0
20200312:1511,121.03,147.04,17.1,8.12,7.45,0.0
20200312:1611,396.05,433.85,9.05,7.88,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.29,4.76,0.0
20200312:1811,0.0,0.0,0.0,6.69,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.34,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.55,5.45,0.0
20200312:2111,0.0,0.0,0.0,4.91,5.72,0.0
20200312:2211,0.0,0.0,0.0,4.8,4.83,0.0
20200312:2311,0.0,0.0,0.0,4.67,4.83,0.0
20200313:0011,0.0,0.0,0.0,4.74,5.17,0.0
20200313:0111,0.0,0.0,0.0,4.82,5.31,0.0
20200313:0211,0.0,0.0,0.0,4.78,5.45,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.52,0.0
20200313:0411,0.0,0.0,0.0,4.92,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.86,5.79,0.0
20200313:0611,0.0,2.49,3.49,4.8,6.0,0.0
20200313:0711,32.12,49.7,12.03,4.94,6.55,0.0
20200313:0811,252.55,280.2,19.8,4.96,7.52,0.0
20200313:0911,110.46,135.48,26.32,5.35,6.62,0.0
20200313:1011,51.47,72.07,30.99,6.13,6.0,0.0
20200313:1111,570.21,629.14,33.27,7.42,6.0,0.0
20200313:1211,497.36,549.45,32.82,8.37,6.55,0.0
20200313:1311,265.28,299.35,29.72,7.88,6.62,0.0
20200313:1411,318.56,354.53,24.39,8.18,6.83,0.0
20200313:1511,122.12,147.98,17.41,7.53,6.48,0.0
20200313:1611,293.91,323.81,9.34,6.7,5.86,0.0
20200313:1711,0.0,0.0,0.0,5.63,5.52,0.0
20200313:1811,0.0,0.0,0.0,4.6,4.62,0.0
20200313:1911,0.0,0.0,0.0,4.27,3.93,0.0
20200313:2011,0.0,0.0,0.0,3.87,3.24,0.0
20200313:2111,0.0,0.0,0.0,3.38,2.69,0.0
20200313:2211,0.0,0.0,0.0,2.83,2.21,0.0
20200313:2311,0.0,0.0,0.0,2.28,1.79,0.0
20200314:0011,0.0,0.0,0.0,1.21,1.52,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.1,0.0
20200314:0211,0.0,0.0,0.0,1.82,0.41,0.0
20200314:0311,0.0,0.0,0.0,1.59,0.14,0.0
20200314:0411,0.0,0.0,0.0,1.29,0.62,0.0
20200314:0511,0.0,0.0,0.0,-0.61,1.31,0.0
20200314:0611,46.53,63.14,3.85,-2.01,1.72,0.0
20200314:0711,684.22,757.76,12.39,-0.77,1.17,0.0
20200314:0811,764.5,871.03,20.18,1.89,1.24,0.0
20200314:0911,869.84,1008.91,26.71,4.07,1.93,0.0
20200314:1011,833.68,950.64,31.39,5.29,3.17,0.0
20200314:1111,940.05,1087.0,33.67,5.95,3.45,0.0
20200314:1211,950.83,1100.04,33.21,6.54,3.72,0.0
20200314:1311,907.59,1045.72,30.08,7.11,3.79,0.0
20200314:1411,881.85,1011.62,24.72,7.68,4.0,0.0
20200314:1511,757.28,854.27,17.71,7.77,4.07,0.0
20200314:1611,478.53,528.34,9.62,7.38,3.45,0.0
20200314:1711,0.0,0.0,0.0,6.27,3.17,0.0
20200314:1811,0.0,0.0,0.0,5.09,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.85,3.86,0.0
20200314:2011,0.0,0.0,0.0,4.52,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.29,4.41,0.0
20200314:2211,0.0,0.0,0.0,4.17,4.48,0.0
20200314:2311,0.0,0.0,0.0,4.06,4.48,0.0
20200315:0011,0.0,0.0,0.0,3.95,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.88,4.41,0.0
20200315:0211,0.0,0.0,0.0,3.88,4.28,0.0
20200315:0311,0.0,0.0,0.0,4.11,4.28,0.0
20200315:0411,0.0,0.0,0.0,4.47,4.34,0.0
20200315:0511,0.0,0.0,0.0,5.23,4.41,0.0
20200315:0611,0.8,7.46,4.21,5.77,4.48,0.0
20200315:0711,72.91,94.93,12.76,6.04,4.69,0.0
20200315:0811,321.16,357.71,20.56,7.25,3.93,0.0
20200315:0911,357.82,399.89,27.1,8.84,4.9,0.0
20200315:1011,687.68,775.84,31.79,10.26,5.38,0.0
20200315:1111,681.61,771.78,34.07,11.29,5.66,0.0
20200315:1211,614.71,695.19,33.59,11.82,5.59,0.0
20200315:1311,415.01,468.27,30.44,12.49,6.28,0.0
20200315:1411,743.51,849.06,25.05,13.0,5.93,0.0
20200315:1511,58.2,81.57,18.02,12.58,4.62,0.0
20200315:1611,17.02,32.31,9.91,12.44,4.41,0.0
20200315:1711,0.0,0.0,0.0,12.01,4.34,0.0
20200315:1811,0.0,0.0,0.0,11.6,4.0,0.0
20200315:1911,0.0,0.0,0.0,11.16,3.31,0.0
20200315:2011,0.0,0.0,0.0,10.83,3.17,0.0
20200315:2111,0.0,0.0,0.0,10.71,3.31,0.0
20200315:2211,0.0,0.0,0.0,10.58,3.45,0.0
20200315:2311,0.0,0.0,0.0,10.11,3.1,0.0
20200316:0011,0.0,0.0,0.0,9.78,2.83,0.0
20200316:0111,0.0,0.0,0.0,9.22,2.76,0.0
20200316:0211,0.0,0.0,0.0,8.78,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.39,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.89,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.52,2.83,0.0
20200316:0611,4.43,14.08,4.58,7.39,2.69,0.0
20200316:0711,125.57,151.66,13.13,7.79,2.83,0.0
20200316:0811,277.89,315.63,20.94,9.02,2.76,0.0
20200316:0911,255.22,293.48,27.5,9.97,3.1,0.0
20200316:1011,205.86,242.02,32.19,10.84,3.45,0.0
20200316:1111,373.02,424.48,34.47,11.46,3.93,0.0
20200316:1211,819.77,959.41,33.97,11.92,3.72,0.0
20200316:1311,673.47,777.23,30.8,12.27,3.59,0.0
20200316:1411,704.38,816.17,25.38,12.37,3.38,0.0
20200316:1511,719.5,833.1,18.32,12.11,3.24,0.0
20200316:1611,527.83,599.92,10.19,11.51,2.55,0.0
20200316:1711,0.0,0.0,0.0,10.32,2.0,0.0
20200316:1811,0.0,0.0,0.0,8.88,1.72,0.0
20200316:1911,0.0,0.0,0.0,7.01,1.17,0.0
20200316:2011,0.0,0.0,0.0,7.27,0.21,0.0
20200316:2111,0.0,0.0,0.0,5.49,1.03,0.0
20200316:2211,0.0,0.0,0.0,4.03,1.38,0.0
20200316:2311,0.0,0.0,0.0,3.4,1.45,0.0
20200317:0011,0.0,0.0,0.0,2.74,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.58,1.66,0.0
20200317:0211,0.0,0.0,0.0,2.99,1.66,0.0
20200317:0311,0.0,0.0,0.0,3.46,1.66,0.0
20200317:0411,0.0,0.0,0.0,3.36,1.86,0.0
20200317:0511,0.0,0.0,0.0,3.17,2.21,0.0
20200317:0611,273.09,299.56,4.94,3.36,2.28,0.0
20200317:0711,473.62,521.74,13.5,4.72,2.14,0.0
20200317:0811,481.95,535.94,21.32,6.78,2.69,0.0
20200317:0911,412.52,461.17,27.89,8.32,3.45,0.0
20200317:1011,414.45,465.76,32.6,9.55,4.0,0.0
20200317:1111,375.59,424.68,34.87,10.51,4.34,0.0
20200317:1211,299.09,342.28,34.36,11.35,4.69,0.0
20200317:1311,137.13,168.47,31.15,11.9,4.97,0.0
20200317:1411,218.44,254.97,25.71,12.05,4.76,0.0
20200317:1511,159.41,190.93,18.62,11.88,4.07,0.0
20200317:1611,15.83,30.65,10.48,11.56,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.07,3.03,0.0
20200317:1811,0.0,0.0,0.0,10.61,3.03,0.0
20200317:1911,0.0,0.0,0.0,9.55,2.55,0.0
20200317:2011,0.0,0.0,0.0,8.92,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.45,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.32,3.1,0.0
20200317:2311,0.0,0.0,0.0,8.14,3.24,0.0
20200318:0011,0.0,0.0,0.0,7.74,3.45,0.0
20200318:0111,0.0,0.0,0.0,7.41,3.66,0.0
20200318:0211,0.0,0.0,0.0,7.23,3.79,0.0
20200318:0311,0.0,0.0,0.0,7.02,4.0,0.0
20200318:0411,0.0,0.0,0.0,6.86,4.28,0.0
20200318:0511,0.0,0.0,0.0,6.67,4.41,0.0
20200318:0611,6.59,17.4,5.3,6.64,4.34,0.0
20200318:0711,207.64,237.21,13.87,8.06,4.48,0.0
20200318:0811,257.53,292.7,21.71,9.0,4.0,0.0
20200318:0911,110.62,138.43,28.28,9.82,4.69,0.0
20200318:1011,131.98,161.82,33.0,10.02,4.41,0.0
20200318:1111,89.54,115.97,35.27,10.58,4.41,0.0
20200318:1211,61.81,85.32,34.74,11.16,4.48,0.0
20200318:1311,98.22,125.91,31.51,11.3,4.21,0.0
20200318:1411,48.64,70.41,26.03,11.41,3.93,0.0
20200318:1511,54.4,77.04,18.92,11.49,4.07,0.0
20200318:1611,12.15,25.68,10.76,11.44,3.66,0.0
20200318:1711,0.0,0.0,0.0,11.26,3.31,0.0
20200318:1811,0.0,0.0,0.0,11.0,3.17,0.0
20200318:1911,0.0,0.0,0.0,10.71,2.9,0.0
20200318:2011,0.0,0.0,0.0,10.36,2.62,0.0
20200318:2111,0.0,0.0,0.0,9.87,2.14,0.0
20200318:2211,0.0,0.0,0.0,9.44,1.79,0.0
20200318:2311,0.0,0.0,0.0,8.98,1.52,0.0
20200319:0011,0.0,0.0,0.0,8.59,1.31,0.0
20200319:0111,0.0,0.0,0.0,8.21,1.31,0.0
20200319:0211,0.0,0.0,0.0,7.83,1.52,0.0
20200319:0311,0.0,0.0,0.0,7.42,1.79,0.0
20200319:0411,0.0,0.0,0.0,7.03,1.79,0.0
20200319:0511,0.0,0.0,0.0,6.73,1.52,0.0
20200319:0611,30.01,46.94,5.67,6.55,1.17,0.0
20200319:0711,99.89,124.34,14.24,6.28,1.17,0.0
20200319:0811,80.19,104.19,22.09,6.43,1.17,0.0
20200319:0911,179.82,211.41,28.68,6.62,0.97,0.0
20200319:1011,209.45,244.04,33.4,6.83,0.83,0.0
20200319:1111,333.95,380.7,35.66,7.15,0.83,0.0
20200319:1211,255.97,294.99,35.12,7.67,1.17,0.0
20200319:1311,424.14,480.38,31.86,8.14,1.66,0.0
20200319:1411,529.81,602.11,26.36,8.56,1.79,0.0
20200319:1511,395.02,446.33,19.22,8.87,1.59,0.0
20200319:1611,359.23,405.27,11.05,8.95,1.31,0.0
20200319:1711,0.0,4.14,2.31,8.5,0.83,0.0
20200319:1811,0.0,0.0,0.0,6.75,1.1,0.0
20200319:1911,0.0,0.0,0.0,5.67,1.24,0.0
20200319:2011,0.0,0.0,0.0,4.47,1.52,0.0
20200319:2111,0.0,0.0,0.0,3.51,1.72,0.0
20200319:2211,0.0,0.0,0.0,3.3,1.72,0.0
20200319:2311,0.0,0.0,0.0,3.41,1.66,0.0
20200320:0011,0.0,0.0,0.0,3.75,1.66,0.0
20200320:0111,0.0,0.0,0.0,4.07,1.72,0.0
20200320:0211,0.0,0.0,0.0,4.37,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.45,1.59,0.0
20200320:0411,0.0,0.0,0.0,4.47,1.59,0.0
20200320:0511,0.0,0.0,0.0,4.38,1.52,0.0
20200320:0611,135.95,159.42,6.03,4.4,1.45,0.0
20200320:0711,59.33,80.34,14.62,4.77,1.59,0.0
20200320:0811,75.4,98.58,22.47,5.62,2.0,0.0
20200320:0911,209.05,241.14,29.07,6.23,2.14,0.0
20200320:1011,257.92,295.01,33.8,7.1,2.0,0.0
20200320:1111,285.82,326.48,36.06,7.61,1.79,0.0
20200320:1211,361.37,409.42,35.51,7.91,1.93,0.0
20200320:1311,288.39,329.15,32.22,8.51,2.28,0.0
20200320:1411,236.84,272.72,26.68,8.77,2.55,0.0
20200320:1511,378.27,423.91,19.52,8.8,2.9,0.0
20200320:1611,191.2,220.68,11.33,8.52,3.1,0.0
20200320:1711,0.0,4.14,2.59,7.82,3.24,0.0
20200320:1811,0.0,0.0,0.0,6.5,3.17,0.0
20200320:1911,0.0,0.0,0.0,5.48,3.45,0.0
20200320:2011,0.0,0.0,0.0,4.41,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.5,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.8,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.33,3.52,0.0
20200321:0011,0.0,0.0,0.0,2.01,3.38,0.0
20200321:0111,0.0,0.0,0.0,1.8,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.65,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.52,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.45,3.45,0.0
20200321:0511,0.0,0.0,0.0,1.33,3.31,0.0
20200321:0611,499.74,536.73,6.4,1.45,3.24,0.0
20200321:0711,616.29,672.14,14.99,3.05,3.66,0.0
20200321:0811,311.15,341.8,22.85,3.76,4.48,0.0
20200321:0911,442.69,483.68,29.47,4.39,4.62,0.0
20200321:1011,309.06,343.34,34.2,5.11,5.03,0.0
20200321:1111,676.53,746.98,36.46,5.4,5.24,0.0
20200321:1211,894.12,1006.09,35.89,5.53,5.24,0.0
20200321:1311,780.43,870.62,32.57,5.79,5.03,0.0
20200321:1411,709.67,787.61,27.01,6.02,4.83,0.0
20200321:1511,827.21,926.73,19.82,6.13,4.76,0.0
20200321:1611,647.47,712.31,11.61,5.84,4.41,0.0
20200321:1711,15.81,29.25,2.86,5.03,3.72,0.0
20200321:1811,0.0,0.0,0.0,3.87,3.66,0.0
20200321:1911,0.0,0.0,0.0,2.98,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.26,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.64,2.9,0.0
20200321:2211,0.0,0.0,0.0,1.0,2.62,0.0
20200321:2311,0.0,0.0,0.0,0.4,2.41,0.0
20200322:0011,0.0,0.0,0.0,-0.08,2.34,0.0
20200322:0111,0.0,0.0,0.0,-0.43,2.48,0.0
20200322:0211,0.0,0.0,0.0,-0.57,2.69,0.0
20200322:0311,0.0,0.0,0.0,-0.54,2.83,0.0
20200322:0411,0.0,0.0,0.0,-0.63,2.76,0.0
20200322:0511,0.0,0.0,0.0,-0.77,2.62,0.0
20200322:0611,491.42,525.06,6.77,-0.74,2.48,0.0
20200322:0711,760.17,841.83,15.36,0.24,2.28,0.0
20200322:0811,837.32,936.1,23.24,1.89,3.17,0.0
20200322:0911,847.61,937.45,29.86,3.19,5.17,0.0
20200322:1011,966.09,1088.27,34.61,4.01,5.03,0.0
20200322:1111,964.96,1094.72,36.86,4.74,4.76,0.0
20200322:1211,987.56,1127.68,36.27,5.44,4.69,0.0
20200322:1311,963.26,1102.34,32.93,6.06,4.48,0.0
20200322:1411,899.95,1023.69,27.33,6.26,4.34,0.0
20200322:1511,831.67,937.29,20.12,6.14,4.21,0.0
20200322:1611,666.86,737.4,11.89,5.68,3.86,0.0
20200322:1711,30.53,46.68,3.13,4.77,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.49,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.65,3.17,0.0
20200322:2011,0.0,0.0,0.0,1.9,3.1,0.0
20200322:2111,0.0,0.0,0.0,1.22,3.1,0.0
20200322:2211,0.0,0.0,0.0,0.6,3.03,0.0
20200322:2311,0.0,0.0,0.0,0.07,2.9,0.0
20200323:0011,0.0,0.0,0.0,-0.34,2.69,0.0
20200323:0111,0.0,0.0,0.0,-0.74,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.06,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.31,2.55,0.0
20200323:0411,0.0,0.0,0.0,-1.52,2.55,0.0
20200323:0511,0.0,0.0,0.0,-1.74,2.41,0.0
20200323:0611,478.41,509.06,7.13,-1.67,2.41,0.0
20200323:0711,716.83,785.51,15.73,-0.48,2.41,0.0
20200323:0811,822.83,915.74,23.62,1.17,3.1,0.0
20200323:0911,918.75,1036.35,30.26,2.62,3.72,0.0
20200323:1011,952.31,1077.2,35.01,3.61,4.34,0.0
20200323:1111,945.23,1075.18,37.26,4.42,4.21,0.0
20200323:1211,936.04,1070.85,36.65,5.1,3.93,0.0
20200323:1311,920.56,1054.09,33.28,5.61,3.86,0.0
20200323:1411,879.39,1004.28,27.65,5.88,3.66,0.0
20200323:1511,792.94,895.19,20.42,5.82,3.52,0.0
20200323:1611,649.5,721.13,12.17,5.4,3.1,0.0
20200323:1711,29.99,46.08,3.4,4.37,2.62,0.0
20200323:1811,0.0,0.0,0.0,2.88,2.69,0.0
20200323:1911,0.0,0.0,0.0,2.33,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.52,2.83,0.0
20200323:2111,0.0,0.0,0.0,0.86,3.03,0.0
20200323:2211,0.0,0.0,0.0,0.43,3.1,0.0
20200323:2311,0.0,0.0,0.0,0.09,3.03,0.0
20200324:0011,0.0,0.0,0.0,-0.17,2.9,0.0
20200324:0111,0.0,0.0,0.0,-0.45,2.69,0.0
20200324:0211,0.0,0.0,0.0,-0.77,2.62,0.0
20200324:0311,0.0,0.0,0.0,-1.01,2.69,0.0
20200324:0411,0.0,0.0,0.0,-1.24,2.48,0.0
20200324:0511,0.0,0.0,0.0,-1.47,2.55,0.0
20200324:0611,110.3,129.74,7.5,-1.26,2.83,0.0
20200324:0711,700.46,765.19,16.1,0.21,2.83,0.0
20200324:0811,813.26,903.36,24.0,1.98,3.52,0.0
20200324:0911,899.95,1014.1,30.65,3.5,4.0,0.0
20200324:1011,915.65,1038.02,35.41,4.68,4.28,0.0
20200324:1111,929.14,1060.9,37.66,5.67,4.28,0.0
20200324:1211,912.85,1047.21,37.03,6.49,4.07,0.0
20200324:1311,880.76,1012.39,33.63,7.12,3.79,0.0
20200324:1411,802.82,915.73,27.97,7.43,3.66,0.0
20200324:1511,532.94,592.18,20.71,7.41,3.59,0.0
20200324:1611,294.35,327.88,12.45,6.96,3.24,0.0
20200324:1711,2.98,11.6,3.68,5.82,2.97,0.0
20200324:1811,0.0,0.0,0.0,4.42,3.17,0.0
20200324:1911,0.0,0.0,0.0,3.9,3.52,0.0
20200324:2011,0.0,0.0,0.0,3.16,3.59,0.0
20200324:2111,0.0,0.0,0.0,2.48,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.88,3.31,0.0
20200324:2311,0.0,0.0,0.0,1.29,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.75,3.03,0.0
20200325:0111,0.0,0.0,0.0,0.31,2.97,0.0
20200325:0211,0.0,0.0,0.0,-0.13,2.76,0.0
20200325:0311,0.0,0.0,0.0,-0.59,2.41,0.0
20200325:0411,0.0,0.0,0.0,-1.1,2.28,0.0
20200325:0511,0.0,0.0,0.0,-1.56,2.28,0.0
20200325:0611,495.89,529.15,7.86,-1.55,2.28,0.0
20200325:0711,728.55,806.85,16.47,0.39,2.07,0.0
20200325:0811,829.38,934.76,24.38,2.32,2.69,0.0
20200325:0911,895.6,1024.51,31.04,4.01,3.03,0.0
20200325:1011,938.36,1088.03,35.81,5.44,3.1,0.0
20200325:1111,938.87,1100.21,38.06,6.69,2.9,0.0
20200325:1211,926.34,1088.12,37.41,7.68,2.97,0.0
20200325:1311,884.01,1031.33,33.98,8.4,3.24,0.0
20200325:1411,883.22,1026.87,28.29,8.64,3.45,0.0
20200325:1511,493.12,549.83,21.0,8.42,3.59,0.0
20200325:1611,348.95,388.09,12.72,7.77,3.1,0.0
20200325:1711,42.83,61.1,3.95,6.63,2.83,0.0
20200325:1811,0.0,0.0,0.0,5.24,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.78,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.98,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.4,3.1,0.0
20200325:2211,0.0,0.0,0.0,2.88,2.69,0.0
20200325:2311,0.0,0.0,0.0,2.05,2.34,0.0
20200326:0011,0.0,0.0,0.0,1.25,2.21,0.0
20200326:0111,0.0,0.0,0.0,0.46,2.21,0.0
20200326:0211,0.0,0.0,0.0,-0.19,2.28,0.0
20200326:0311,0.0,0.0,0.0,-0.61,2.41,0.0
20200326:0411,0.0,0.0,0.0,-0.84,2.55,0.0
20200326:0511,0.0,0.0,0.0,-0.96,2.55,0.0
20200326:0611,505.52,540.89,8.23,-0.65,2.55,0.0
20200326:0711,712.68,787.62,16.85,1.25,2.41,0.0
20200326:0811,825.59,929.16,24.76,3.24,3.1,0.0
20200326:0911,890.83,1018.76,31.44,5.01,3.38,0.0
20200326:1011,921.51,1065.33,36.21,6.63,3.59,0.0
20200326:1111,923.17,1069.97,38.45,7.84,3.93,0.0
20200326:1211,920.7,1072.77,37.79,8.6,3.79,0.0
20200326:1311,899.17,1050.77,34.33,9.1,3.52,0.0
20200326:1411,849.12,985.87,28.61,9.38,3.52,0.0
20200326:1511,783.19,897.14,21.3,9.3,3.72,0.0
20200326:1611,640.55,719.77,13.0,8.83,3.59,0.0
20200326:1711,41.17,59.53,4.22,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.22,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.74,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.78,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.96,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.3,2.55,0.0
20200326:2311,0.0,0.0,0.0,2.67,2.48,0.0
20200327:0011,0.0,0.0,0.0,2.08,2.41,0.0
20200327:0111,0.0,0.0,0.0,1.56,2.48,0.0
20200327:0211,0.0,0.0,0.0,1.19,2.55,0.0
20200327:0311,0.0,0.0,0.0,0.93,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.74,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.63,2.55,0.0
20200327:0611,426.61,458.99,8.59,1.03,2.55,0.0
20200327:0711,653.82,723.35,17.22,3.16,2.55,0.0
20200327:0811,769.5,872.51,25.14,5.78,2.97,0.0
20200327:0911,839.19,971.61,31.83,8.2,3.17,0.0
20200327:1011,869.37,1018.73,36.61,10.21,3.45,0.0
20200327:1111,875.05,1031.78,38.85,11.67,3.66,0.0
20200327:1211,880.12,1043.56,38.16,12.63,3.66,0.0
20200327:1311,855.34,1011.18,34.68,13.13,3.79,0.0
20200327:1411,799.0,937.18,28.93,13.24,3.79,0.0
20200327:1511,733.08,848.82,21.59,12.83,3.86,0.0
20200327:1611,590.97,671.58,13.28,11.98,3.59,0.0
20200327:1711,39.51,58.26,4.48,10.32,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.39,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.21,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.1,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.19,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.4,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.68,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.98,2.28,0.0
20200328:0111,0.0,0.0,0.0,2.38,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.9,2.28,0.0
20200328:0311,0.0,0.0,0.0,1.55,2.34,0.0
20200328:0411,0.0,0.0,0.0,1.34,2.34,0.0
20200328:0511,0.0,0.0,0.0,1.19,2.34,0.0
20200328:0611,499.34,541.44,8.95,1.49,2.14,0.0
20200328:0711,710.35,799.9,17.58,3.45,1.86,0.0
20200328:0811,804.57,928.2,25.52,5.76,2.14,0.0
20200328:0911,869.66,1021.82,32.22,7.6,2.34,0.0
20200328:1011,903.8,1074.58,37.01,9.05,2.48,0.0
20200328:1111,900.68,1077.36,39.24,10.16,2.48,0.0
20200328:1211,901.97,1082.47,38.54,10.97,2.55,0.0
20200328:1311,887.2,1059.54,35.02,11.49,2.83,0.0
20200328:1411,833.76,980.15,29.24,11.57,3.31,0.0
20200328:1511,750.47,866.04,21.88,11.27,3.66,0.0
20200328:1611,488.92,548.85,13.55,10.52,3.52,0.0
20200328:1711,52.51,72.7,4.75,9.47,3.31,0.0
20200328:1811,0.0,0.0,0.0,8.03,3.24,0.0
20200328:1911,0.0,0.0,0.0,7.34,3.31,0.0
20200328:2011,0.0,0.0,0.0,6.54,2.83,0.0
20200328:2111,0.0,0.0,0.0,5.93,2.48,0.0
20200328:2211,0.0,0.0,0.0,5.74,2.62,0.0
20200328:2311,0.0,0.0,0.0,5.74,3.03,0.0
20200329:0011,0.0,0.0,0.0,5.28,3.38,0.0
20200329:0111,0.0,0.0,0.0,4.42,3.66,0.0
20200329:0211,0.0,0.0,0.0,3.61,4.0,0.0
20200329:0311,0.0,0.0,0.0,3.18,4.21,0.0
20200329:0411,0.0,0.0,0.0,3.03,4.48,0.0
20200329:0511,0.0,0.0,0.0,2.75,5.1,0.0
20200329:0611,31.48,48.17,9.31,1.77,5.31,0.0
20200329:0711,123.57,146.24,17.95,1.55,4.9,0.0
