Latitude (decimal degrees):	53.439
Longitude (decimal degrees):	9.873
Elevation (m):	88
Radiation database:	PVGIS-SARAH2


Slope: 0 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.6
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200412:0511,10.43,33.28,5.41,6.34,2.28,0.0
20200412:0611,94.21,207.0,14.33,7.4,1.93,0.0
20200412:0711,186.26,364.0,23.08,9.96,1.79,0.0
20200412:0811,266.02,509.01,31.21,12.72,1.79,0.0
20200412:0911,323.38,623.01,38.12,15.21,1.86,0.0
20200412:1011,364.43,709.01,43.04,17.21,2.14,0.0
20200412:1111,378.38,738.01,45.21,18.58,2.69,0.0
20200412:1211,379.87,741.01,44.16,19.44,3.03,0.0
20200412:1311,187.84,370.0,40.12,19.95,3.17,0.0
20200412:1411,278.72,544.01,33.82,20.03,3.31,0.0
20200412:1511,135.37,272.0,26.04,19.59,3.52,0.0
20200412:1611,70.1,151.0,17.45,18.56,3.17,0.0
20200412:1711,31.78,86.0,8.54,16.97,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.06,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.92,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.49,2.0,0.0
20200412:2111,0.0,0.0,0.0,11.34,2.48,0.0
20200412:2211,0.0,0.0,0.0,10.29,2.9,0.0
20200412:2311,0.0,0.0,0.0,9.1,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.88,3.31,0.0
20200413:0111,0.0,0.0,0.0,7.05,3.59,0.0
20200413:0211,0.0,0.0,0.0,6.55,3.93,0.0
20200413:0311,0.0,0.0,0.0,6.01,4.48,0.0
20200413:0411,0.0,0.0,0.0,5.37,5.03,0.0
20200413:0511,14.11,42.0,5.74,4.83,4.97,0.0
20200413:0611,105.14,225.0,14.66,4.79,5.31,0.0
20200413:0711,169.25,317.0,23.42,5.08,5.38,0.0
20200413:0811,159.76,296.0,31.56,5.79,5.31,0.0
20200413:0911,268.51,488.0,38.48,6.78,5.17,0.0
20200413:1011,337.32,614.01,43.41,7.76,5.1,0.0
20200413:1111,384.06,702.01,45.57,8.65,5.1,0.0
20200413:1211,368.87,675.01,44.5,9.37,5.45,0.0
20200413:1311,350.44,641.01,40.44,9.57,5.52,0.0
20200413:1411,318.89,583.01,34.1,9.22,6.0,0.0
20200413:1511,232.85,434.0,26.31,8.37,6.41,0.0
20200413:1611,133.64,270.0,17.7,7.44,6.48,0.0
20200413:1711,36.66,92.0,8.79,6.42,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.4,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.63,4.9,0.0
20200413:2011,0.0,0.0,0.0,4.18,4.41,0.0
20200413:2111,0.0,0.0,0.0,3.81,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.44,3.66,0.0
20200413:2311,0.0,0.0,0.0,3.1,3.31,0.0
20200414:0011,0.0,0.0,0.0,2.62,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.15,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.69,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.25,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.84,2.0,0.0
20200414:0511,15.76,45.0,6.07,0.6,1.86,0.0
20200414:0611,105.95,224.0,14.99,2.0,1.66,0.0
20200414:0711,208.5,394.0,23.75,3.71,1.93,0.0
20200414:0811,282.55,520.01,31.9,5.64,2.34,0.0
20200414:0911,299.8,549.01,38.83,7.01,3.31,0.0
20200414:1011,144.85,274.0,43.78,7.89,3.38,0.0
20200414:1111,82.99,165.0,45.93,8.11,3.72,0.0
20200414:1211,235.58,435.0,44.85,8.23,4.07,0.0
20200414:1311,194.93,362.0,40.75,8.27,4.34,0.0
20200414:1411,187.63,349.0,34.39,8.41,4.48,0.0
20200414:1511,179.58,337.0,26.57,8.11,4.55,0.0
20200414:1611,83.84,169.0,17.95,7.74,4.34,0.0
20200414:1711,32.44,80.0,9.04,7.29,4.07,0.0
20200414:1811,0.0,0.0,0.0,6.73,3.45,0.0
20200414:1911,0.0,0.0,0.0,6.16,3.45,0.0
20200414:2011,0.0,0.0,0.0,5.8,3.17,0.0
20200414:2111,0.0,0.0,0.0,5.57,3.17,0.0
20200414:2211,0.0,0.0,0.0,5.4,3.17,0.0
20200414:2311,0.0,0.0,0.0,5.25,3.24,0.0
20200415:0011,0.0,0.0,0.0,4.95,3.38,0.0
20200415:0111,0.0,0.0,0.0,4.91,3.59,0.0
20200415:0211,0.0,0.0,0.0,4.78,3.59,0.0
20200415:0311,0.0,0.0,0.0,4.63,3.59,0.0
20200415:0411,0.0,0.0,0.0,4.4,3.59,0.0
20200415:0511,16.01,45.0,6.4,4.36,3.66,0.0
20200415:0611,83.15,171.0,15.31,4.78,3.52,0.0
20200415:0711,179.68,338.0,24.08,5.98,4.07,0.0
20200415:0811,264.92,485.01,32.24,7.69,5.03,0.0
20200415:0911,329.17,603.01,39.19,9.13,4.76,0.0
20200415:1011,388.33,717.01,44.14,10.58,4.62,0.0
20200415:1111,404.77,753.01,46.3,11.91,4.62,0.0
20200415:1211,399.98,748.01,45.19,13.07,4.55,0.0
20200415:1311,301.96,567.01,41.06,13.81,4.48,0.0
20200415:1411,309.07,582.01,34.67,14.26,4.48,0.0
20200415:1511,230.61,444.01,26.83,14.28,4.41,0.0
20200415:1611,136.41,285.0,18.2,13.84,4.14,0.0
20200415:1711,43.64,118.0,9.29,13.01,3.24,0.0
20200415:1811,0.0,0.0,0.0,11.56,2.9,0.0
20200415:1911,0.0,0.0,0.0,10.3,2.48,0.0
20200415:2011,0.0,0.0,0.0,8.92,2.48,0.0
20200415:2111,0.0,0.0,0.0,7.83,2.62,0.0
20200415:2211,0.0,0.0,0.0,7.0,2.62,0.0
20200415:2311,0.0,0.0,0.0,6.29,2.48,0.0
20200416:0011,0.0,0.0,0.0,5.65,2.34,0.0
20200416:0111,0.0,0.0,0.0,5.07,2.34,0.0
20200416:0211,0.0,0.0,0.0,4.65,2.41,0.0
20200416:0311,0.0,0.0,0.0,4.34,2.34,0.0
20200416:0411,0.0,0.0,0.0,3.98,2.21,0.0
20200416:0511,24.7,73.0,6.72,3.81,2.0,0.0
20200416:0611,89.02,184.0,15.63,5.34,1.66,0.0
20200416:0711,198.97,381.0,24.41,7.57,1.79,0.0
20200416:0811,277.86,522.01,32.58,9.5,1.86,0.0
20200416:0911,314.8,593.01,39.54,11.27,2.14,0.0
20200416:1011,373.04,709.01,44.5,12.5,2.21,0.0
20200416:1111,379.39,724.01,46.65,13.63,2.48,0.0
20200416:1211,384.37,736.01,45.52,14.71,2.62,0.0
20200416:1311,356.79,682.01,41.37,15.41,2.83,0.0
20200416:1411,291.77,557.01,34.95,15.55,3.17,0.0
20200416:1511,199.52,387.0,27.09,15.16,3.45,0.0
20200416:1611,121.79,252.0,18.45,14.16,3.59,0.0
20200416:1711,26.2,66.0,9.54,12.75,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.61,3.31,0.0
20200416:2011,0.0,0.0,0.0,8.41,2.9,0.0
20200416:2111,0.0,0.0,0.0,7.51,2.55,0.0
20200416:2211,0.0,0.0,0.0,6.77,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.06,2.07,0.0
20200417:0011,0.0,0.0,0.0,5.51,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.92,1.86,0.0
20200417:0211,0.0,0.0,0.0,4.27,1.79,0.0
20200417:0311,0.0,0.0,0.0,3.59,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.93,1.79,0.0
20200417:0511,9.34,29.0,7.04,2.59,1.72,0.0
20200417:0611,76.06,155.0,15.95,4.04,1.59,0.0
20200417:0711,208.73,397.0,24.73,6.01,1.38,0.0
20200417:0811,294.46,554.01,32.91,7.9,1.03,0.0
20200417:0911,344.64,656.01,39.88,9.63,0.83,0.0
20200417:1011,390.1,753.01,44.86,11.04,0.83,0.0
20200417:1111,402.56,782.01,47.01,12.18,0.97,0.0
20200417:1211,391.87,764.01,45.86,13.08,0.9,0.0
20200417:1311,351.96,684.01,41.67,13.77,0.9,0.0
20200417:1411,306.38,594.01,35.22,14.19,0.97,0.0
20200417:1511,230.21,452.0,27.34,14.35,0.97,0.0
20200417:1611,141.26,297.0,18.7,14.2,1.03,0.0
20200417:1711,48.47,129.0,9.78,13.77,1.17,0.0
20200417:1811,0.0,0.0,0.0,12.48,1.72,0.0
20200417:1911,0.0,0.0,0.0,10.73,2.55,0.0
20200417:2011,0.0,0.0,0.0,9.42,3.03,0.0
20200417:2111,0.0,0.0,0.0,8.41,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.65,2.9,0.0
20200417:2311,0.0,0.0,0.0,7.06,2.69,0.0
20200418:0011,0.0,0.0,0.0,6.51,2.48,0.0
20200418:0111,0.0,0.0,0.0,5.92,2.41,0.0
20200418:0211,0.0,0.0,0.0,5.4,2.48,0.0
20200418:0311,0.0,0.0,0.0,4.97,2.55,0.0
20200418:0411,0.0,0.0,0.0,4.57,2.48,0.0
20200418:0511,31.53,95.0,7.36,4.44,2.34,0.0
20200418:0611,120.01,251.0,16.27,5.64,2.28,0.0
20200418:0711,221.05,420.0,25.05,7.8,2.83,0.0
20200418:0811,302.83,565.01,33.24,9.9,2.97,0.0
20200418:0911,363.33,682.01,40.23,11.93,3.1,0.0
20200418:1011,407.01,770.01,45.22,13.51,3.45,0.0
20200418:1111,417.26,794.01,47.36,14.48,3.52,0.0
20200418:1211,411.08,785.01,46.19,15.13,3.38,0.0
20200418:1311,378.2,721.01,41.98,15.48,3.38,0.0
20200418:1411,318.95,607.01,35.5,15.47,3.59,0.0
20200418:1511,240.2,464.0,27.6,15.12,3.79,0.0
20200418:1611,145.15,301.0,18.94,14.44,3.86,0.0
20200418:1711,50.95,133.0,10.02,13.47,3.45,0.0
20200418:1811,0.0,0.0,0.0,11.99,3.52,0.0
20200418:1911,0.0,0.0,0.0,10.31,3.86,0.0
20200418:2011,0.0,0.0,0.0,9.1,3.79,0.0
20200418:2111,0.0,0.0,0.0,8.23,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.47,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.73,2.97,0.0
20200419:0011,0.0,0.0,0.0,6.01,2.83,0.0
20200419:0111,0.0,0.0,0.0,5.36,2.76,0.0
20200419:0211,0.0,0.0,0.0,4.77,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.3,2.76,0.0
20200419:0411,0.0,0.0,0.0,3.94,2.83,0.0
20200419:0511,34.44,102.0,7.67,3.92,2.83,0.0
20200419:0611,126.41,262.0,16.58,5.1,2.62,0.0
20200419:0711,227.68,429.0,25.37,7.18,3.52,0.0
20200419:0811,309.72,572.01,33.57,9.01,3.86,0.0
20200419:0911,372.81,689.01,40.57,10.58,4.41,0.0
20200419:1011,418.02,776.01,45.57,11.64,4.83,0.0
20200419:1111,429.23,800.01,47.71,12.36,4.97,0.0
20200419:1211,425.83,794.01,46.52,12.75,5.03,0.0
20200419:1311,388.24,723.01,42.28,12.87,4.97,0.0
20200419:1411,330.29,616.01,35.77,12.78,4.83,0.0
20200419:1511,247.72,470.0,27.85,12.5,4.76,0.0
20200419:1611,152.24,310.0,19.18,11.92,4.69,0.0
20200419:1711,54.58,140.0,10.27,11.17,4.48,0.0
20200419:1811,0.0,0.0,0.0,10.15,3.72,0.0
20200419:1911,0.0,0.0,0.0,8.91,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.9,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.03,3.38,0.0
20200419:2211,0.0,0.0,0.0,6.26,3.24,0.0
20200419:2311,0.0,0.0,0.0,5.54,3.1,0.0
20200420:0011,0.0,0.0,0.0,4.89,2.9,0.0
20200420:0111,0.0,0.0,0.0,4.35,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.94,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.61,2.83,0.0
20200420:0411,0.0,0.0,0.0,3.34,2.83,0.0
20200420:0511,36.23,103.0,7.98,3.43,2.76,0.0
20200420:0611,127.78,262.0,16.89,4.78,2.76,0.0
20200420:0711,228.77,430.0,25.68,6.71,3.17,0.0
20200420:0811,308.95,571.01,33.89,8.92,3.59,0.0
20200420:0911,371.86,690.01,40.9,10.87,4.0,0.0
20200420:1011,414.94,773.01,45.91,12.3,4.76,0.0
20200420:1111,432.27,809.01,48.06,13.34,5.03,0.0
20200420:1211,423.83,794.01,46.85,14.15,5.31,0.0
20200420:1311,386.44,723.01,42.57,14.67,5.59,0.0
20200420:1411,327.57,614.01,36.04,14.78,5.66,0.0
20200420:1511,246.86,471.0,28.1,14.61,5.66,0.0
20200420:1611,152.38,312.0,19.42,14.15,5.59,0.0
20200420:1711,56.25,145.0,10.51,13.41,5.1,0.0
20200420:1811,0.0,0.0,0.0,12.32,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.29,4.28,0.0
20200420:2011,0.0,0.0,0.0,10.38,4.34,0.0
20200420:2111,0.0,0.0,0.0,9.53,4.48,0.0
20200420:2211,0.0,0.0,0.0,8.71,4.48,0.0
20200420:2311,0.0,0.0,0.0,8.02,4.34,0.0
20200421:0011,0.0,0.0,0.0,7.46,4.14,0.0
20200421:0111,0.0,0.0,0.0,6.96,3.86,0.0
20200421:0211,0.0,0.0,0.0,6.44,3.66,0.0
20200421:0311,0.0,0.0,0.0,5.9,3.59,0.0
20200421:0411,0.0,0.0,0.0,5.4,3.59,0.0
20200421:0511,38.22,107.0,8.28,5.28,3.59,0.0
20200421:0611,130.39,268.0,17.19,6.24,3.52,0.0
20200421:0711,232.53,437.0,25.99,8.16,4.41,0.0
20200421:0811,316.07,583.01,34.21,10.07,4.76,0.0
20200421:0911,375.07,692.01,41.23,11.67,5.45,0.0
20200421:1011,423.26,783.01,46.26,12.71,6.14,0.0
20200421:1111,433.83,806.01,48.4,13.59,6.34,0.0
20200421:1211,425.16,792.01,47.17,14.39,6.41,0.0
20200421:1311,394.17,735.01,42.87,15.0,6.41,0.0
20200421:1411,328.97,616.01,36.31,15.31,6.34,0.0
20200421:1511,246.75,471.0,28.35,15.35,6.28,0.0
20200421:1611,151.55,310.0,19.66,15.05,6.07,0.0
20200421:1711,56.98,145.0,10.74,14.44,5.31,0.0
20200421:1811,0.0,0.0,0.0,13.43,4.76,0.0
20200421:1911,0.0,0.0,0.0,12.5,4.55,0.0
20200421:2011,0.0,0.0,0.0,11.48,4.55,0.0
20200421:2111,0.0,0.0,0.0,10.48,4.48,0.0
20200421:2211,0.0,0.0,0.0,9.61,4.21,0.0
20200421:2311,0.0,0.0,0.0,8.87,3.93,0.0
20200422:0011,0.0,0.0,0.0,8.19,3.59,0.0
20200422:0111,0.0,0.0,0.0,7.53,3.31,0.0
20200422:0211,0.0,0.0,0.0,6.91,3.17,0.0
20200422:0311,0.0,0.0,0.0,6.38,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.93,3.17,0.0
20200422:0511,40.57,111.0,8.58,5.89,3.1,0.0
20200422:0611,131.61,270.0,17.49,7.03,3.1,0.0
20200422:0711,229.24,433.0,26.29,8.69,3.38,0.0
20200422:0811,308.75,575.01,34.52,10.75,3.59,0.0
20200422:0911,367.74,689.01,41.56,12.67,3.79,0.0
20200422:1011,405.29,766.01,46.6,14.3,4.07,0.0
20200422:1111,423.16,805.01,48.74,15.51,4.21,0.0
20200422:1211,414.61,791.01,47.5,16.32,4.21,0.0
20200422:1311,378.09,721.01,43.16,16.85,4.21,0.0
20200422:1411,320.71,612.01,36.58,17.05,4.21,0.0
20200422:1511,243.7,472.0,28.6,16.94,4.21,0.0
20200422:1611,149.99,309.0,19.9,16.5,4.21,0.0
20200422:1711,59.17,151.0,10.98,15.73,3.79,0.0
20200422:1811,0.0,0.0,0.0,14.5,3.38,0.0
20200422:1911,0.0,0.0,0.0,12.82,3.31,0.0
20200422:2011,0.0,0.0,0.0,11.62,3.31,0.0
20200422:2111,0.0,0.0,0.0,10.65,3.17,0.0
20200422:2211,0.0,0.0,0.0,9.8,2.9,0.0
20200422:2311,0.0,0.0,0.0,9.05,2.62,0.0
20200423:0011,0.0,0.0,0.0,8.4,2.41,0.0
20200423:0111,0.0,0.0,0.0,7.8,2.28,0.0
20200423:0211,0.0,0.0,0.0,7.25,2.21,0.0
20200423:0311,0.0,0.0,0.0,6.77,2.21,0.0
20200423:0411,0.0,0.0,0.0,6.3,2.14,0.0
20200423:0511,42.01,111.0,8.88,6.34,1.93,0.0
20200423:0611,131.35,270.0,17.78,8.24,1.66,0.0
20200423:0711,226.42,435.0,26.59,10.94,2.0,0.0
20200423:0811,303.68,579.01,34.83,13.65,2.28,0.0
20200423:0911,362.42,696.01,41.89,15.92,2.76,0.0
20200423:1011,404.02,781.01,46.93,17.2,3.17,0.0
20200423:1111,415.57,812.01,49.07,18.18,2.83,0.0
20200423:1211,402.88,793.01,47.81,19.02,2.41,0.0
20200423:1311,368.57,727.01,43.45,19.61,2.07,0.0
20200423:1411,311.59,615.01,36.84,19.95,1.79,0.0
20200423:1511,237.73,475.0,28.84,20.02,1.52,0.0
20200423:1611,146.57,309.0,20.14,19.77,1.38,0.0
20200423:1711,40.79,99.0,11.22,18.9,1.1,0.0
20200423:1811,0.3,7.0,2.49,17.04,1.17,0.0
20200423:1911,0.0,0.0,0.0,14.98,1.52,0.0
20200423:2011,0.0,0.0,0.0,12.61,1.79,0.0
20200423:2111,0.0,0.0,0.0,10.93,2.0,0.0
20200423:2211,0.0,0.0,0.0,10.02,2.07,0.0
20200423:2311,0.0,0.0,0.0,9.5,1.93,0.0
20200424:0011,0.0,0.0,0.0,9.04,1.72,0.0
20200424:0111,0.0,0.0,0.0,8.55,1.66,0.0
20200424:0211,0.0,0.0,0.0,8.15,1.59,0.0
20200424:0311,0.0,0.0,0.0,8.16,1.59,0.0
20200424:0411,0.0,0.0,0.0,8.4,1.93,0.0
20200424:0511,31.27,77.0,9.17,8.94,2.21,0.0
20200424:0611,130.82,269.0,18.08,10.11,2.14,0.0
20200424:0711,227.55,437.0,26.89,12.1,2.69,0.0
20200424:0811,311.3,591.01,35.14,13.86,2.9,0.0
20200424:0911,370.57,706.01,42.21,15.36,3.38,0.0
20200424:1011,412.21,787.01,47.27,16.35,4.14,0.0
20200424:1111,428.9,818.01,49.41,16.85,4.83,0.0
20200424:1211,421.04,799.01,48.13,16.84,5.38,0.0
20200424:1311,388.85,733.01,43.74,16.38,5.72,0.0
20200424:1411,330.68,621.01,37.1,15.49,5.79,0.0
20200424:1511,253.01,480.0,29.09,14.27,5.72,0.0
20200424:1611,159.1,319.0,20.37,12.78,5.59,0.0
20200424:1711,65.1,158.0,11.45,11.0,5.38,0.0
20200424:1811,0.62,8.0,2.73,9.29,5.1,0.0
20200424:1911,0.0,0.0,0.0,7.81,4.97,0.0
20200424:2011,0.0,0.0,0.0,7.28,5.24,0.0
20200424:2111,0.0,0.0,0.0,6.98,5.45,0.0
20200424:2211,0.0,0.0,0.0,6.88,5.31,0.0
20200424:2311,0.0,0.0,0.0,7.17,4.97,0.0
20200425:0011,0.0,0.0,0.0,7.47,3.52,0.0
20200425:0111,0.0,0.0,0.0,7.55,3.72,0.0
20200425:0211,0.0,0.0,0.0,7.39,3.59,0.0
20200425:0311,0.0,0.0,0.0,6.97,3.17,0.0
20200425:0411,0.0,0.0,0.0,6.52,2.76,0.0
20200425:0511,47.36,124.0,9.46,6.55,2.62,0.0
20200425:0611,135.23,274.0,18.36,7.83,2.62,0.0
20200425:0711,205.97,390.0,27.18,8.96,2.28,0.0
20200425:0811,285.25,536.01,35.44,10.58,2.14,0.0
20200425:0911,323.06,610.01,42.52,12.17,2.48,0.0
20200425:1011,310.58,589.0,47.59,12.9,2.62,0.0
20200425:1111,301.66,574.0,49.74,13.65,2.76,0.0
20200425:1211,336.78,642.01,48.44,14.19,2.83,0.0
20200425:1311,324.26,618.01,44.02,14.86,2.97,0.0
20200425:1411,227.35,435.0,37.36,15.0,2.97,0.0
20200425:1511,209.81,405.0,29.33,15.32,3.1,0.0
20200425:1611,129.07,261.0,20.6,15.05,3.52,0.0
20200425:1711,65.7,162.0,11.68,14.04,3.86,0.0
20200425:1811,1.86,12.0,2.97,12.64,3.79,0.0
20200425:1911,0.0,0.0,0.0,11.68,2.97,0.0
20200425:2011,0.0,0.0,0.0,10.36,2.83,0.0
20200425:2111,0.0,0.0,0.0,9.11,2.62,0.0
20200425:2211,0.0,0.0,0.0,8.05,2.34,0.0
20200425:2311,0.0,0.0,0.0,7.14,2.14,0.0
20200426:0011,0.0,0.0,0.0,6.32,2.0,0.0
20200426:0111,0.0,0.0,0.0,5.67,1.93,0.0
20200426:0211,0.0,0.0,0.0,5.29,1.86,0.0
20200426:0311,0.0,0.0,0.0,5.04,1.72,0.0
20200426:0411,0.0,0.0,0.0,4.76,1.66,0.0
20200426:0511,49.2,124.0,9.74,5.36,1.52,0.0
20200426:0611,81.71,164.0,18.65,6.22,1.93,0.0
20200426:0711,109.88,213.0,27.46,7.63,1.93,0.0
20200426:0811,210.28,394.0,35.73,8.74,2.0,0.0
20200426:0911,310.63,580.01,42.83,9.79,2.48,0.0
20200426:1011,224.29,422.0,47.92,10.52,2.76,0.0
20200426:1111,286.52,538.0,50.06,10.88,2.83,0.0
20200426:1211,327.31,616.01,48.75,11.49,2.83,0.0
20200426:1311,355.68,670.01,44.3,11.88,2.76,0.0
20200426:1411,330.16,623.01,37.61,12.27,2.55,0.0
20200426:1511,254.8,486.0,29.56,12.27,2.41,0.0
20200426:1611,160.95,324.0,20.83,12.41,2.28,0.0
20200426:1711,67.48,163.0,11.91,12.04,2.21,0.0
20200426:1811,2.29,13.83,3.21,11.18,1.86,0.0
20200426:1911,0.0,0.0,0.0,9.72,2.0,0.0
20200426:2011,0.0,0.0,0.0,8.39,1.79,0.0
20200426:2111,0.0,0.0,0.0,7.05,1.52,0.0
20200426:2211,0.0,0.0,0.0,5.66,1.38,0.0
20200426:2311,0.0,0.0,0.0,4.62,1.52,0.0
20200427:0011,0.0,0.0,0.0,3.75,1.72,0.0
20200427:0111,0.0,0.0,0.0,3.33,1.79,0.0
20200427:0211,0.0,0.0,0.0,2.9,1.79,0.0
20200427:0311,0.0,0.0,0.0,2.53,1.72,0.0
20200427:0411,0.0,0.0,0.0,2.2,1.72,0.0
20200427:0511,48.94,118.0,10.02,2.87,1.38,0.0
20200427:0611,137.35,276.0,18.92,6.72,0.97,0.0
20200427:0711,228.18,437.0,27.75,10.15,1.24,0.0
20200427:0811,303.57,581.01,36.03,12.85,1.38,0.0
20200427:0911,362.04,702.01,43.14,14.83,1.45,0.0
20200427:1011,397.64,781.01,48.24,16.32,1.52,0.0
20200427:1111,406.53,802.01,50.38,17.53,1.79,0.0
20200427:1211,402.18,792.01,49.05,18.41,2.14,0.0
20200427:1311,335.46,655.01,44.58,19.0,2.55,0.0
20200427:1411,257.24,501.0,37.87,19.24,2.9,0.0
20200427:1511,165.48,327.0,29.8,19.32,3.59,0.0
20200427:1611,155.28,320.0,21.06,18.89,3.38,0.0
20200427:1711,64.81,158.0,12.14,18.27,2.14,0.0
20200427:1811,3.34,17.61,3.45,16.84,1.52,0.0
20200427:1911,0.0,0.0,0.0,15.24,1.86,0.0
20200427:2011,0.0,0.0,0.0,13.17,2.14,0.0
20200427:2111,0.0,0.0,0.0,11.79,2.07,0.0
20200427:2211,0.0,0.0,0.0,11.18,1.93,0.0
20200427:2311,0.0,0.0,0.0,10.69,2.07,0.0
20200428:0011,0.0,0.0,0.0,9.73,2.21,0.0
20200428:0111,0.0,0.0,0.0,9.3,2.14,0.0
20200428:0211,0.0,0.0,0.0,8.67,2.07,0.0
20200428:0311,0.0,0.0,0.0,8.15,1.86,0.0
20200428:0411,0.0,0.0,0.0,7.98,1.66,0.0
20200428:0511,20.79,53.0,10.3,8.13,1.52,0.0
20200428:0611,85.96,174.0,19.2,9.0,1.66,0.0
20200428:0711,201.17,382.0,28.02,9.98,2.21,0.0
20200428:0811,297.99,561.01,36.31,11.47,2.28,0.0
20200428:0911,338.14,642.01,43.44,12.87,2.21,0.0
20200428:1011,373.33,718.01,48.55,14.13,2.0,0.0
20200428:1111,329.92,635.01,50.7,14.55,2.0,0.0
20200428:1211,341.26,660.01,49.35,15.09,1.79,0.0
20200428:1311,196.88,383.0,44.86,15.47,1.45,0.0
20200428:1411,154.31,302.0,38.12,15.38,1.93,0.0
20200428:1511,35.86,83.0,30.03,14.4,2.83,0.0
20200428:1611,31.81,75.0,21.29,13.41,3.31,0.0
20200428:1711,5.35,21.0,12.37,12.5,3.45,0.0
20200428:1811,0.0,3.0,3.68,11.55,3.31,0.0
20200428:1911,0.0,0.0,0.0,10.52,3.24,0.0
20200428:2011,0.0,0.0,0.0,9.61,3.24,0.0
20200428:2111,0.0,0.0,0.0,8.91,2.9,0.0
20200428:2211,0.0,0.0,0.0,8.3,2.76,0.0
20200428:2311,0.0,0.0,0.0,7.88,2.76,0.0
20200429:0011,0.0,0.0,0.0,7.8,2.83,0.0
20200429:0111,0.0,0.0,0.0,7.8,2.69,0.0
20200429:0211,0.0,0.0,0.0,7.76,2.28,0.0
20200429:0311,0.0,0.0,0.0,7.63,2.14,0.0
20200429:0411,0.0,0.0,0.0,7.67,2.14,0.0
20200429:0511,1.93,12.0,10.57,7.87,2.14,0.0
20200429:0611,63.21,131.0,19.47,8.24,1.93,0.0
20200429:0711,116.06,225.0,28.3,9.16,2.55,0.0
20200429:0811,78.62,159.0,36.6,9.95,2.07,0.0
20200429:0911,59.44,125.0,43.74,10.54,1.52,0.0
20200429:1011,47.18,103.0,48.86,11.25,1.52,0.0
20200429:1111,60.67,128.0,51.01,12.05,1.66,0.0
20200429:1211,50.6,110.0,49.65,12.89,1.66,0.0
20200429:1311,55.92,120.0,45.13,13.46,1.86,0.0
20200429:1411,162.51,313.0,38.36,13.25,2.76,0.0
20200429:1511,41.85,94.0,30.27,13.72,2.76,0.0
20200429:1611,42.35,95.0,21.51,13.9,2.76,0.0
20200429:1711,34.42,81.0,12.6,13.15,2.07,0.0
20200429:1811,3.03,15.84,3.91,12.31,1.1,0.0
20200429:1911,0.0,0.0,0.0,11.34,2.07,0.0
20200429:2011,0.0,0.0,0.0,10.7,1.72,0.0
20200429:2111,0.0,0.0,0.0,9.69,1.86,0.0
20200429:2211,0.0,0.0,0.0,9.09,1.79,0.0
20200429:2311,0.0,0.0,0.0,8.75,2.0,0.0
20200430:0011,0.0,0.0,0.0,8.92,2.41,0.0
20200430:0111,0.0,0.0,0.0,9.22,2.9,0.0
20200430:0211,0.0,0.0,0.0,9.41,3.1,0.0
20200430:0311,0.0,0.0,0.0,9.53,3.24,0.0
20200430:0411,0.0,3.0,2.27,9.77,3.45,0.0
20200430:0511,7.16,25.0,10.84,10.21,3.66,0.0
20200430:0611,15.65,43.0,19.73,10.71,3.59,0.0
20200430:0711,55.71,118.0,28.56,10.84,3.93,0.0
20200430:0811,48.24,105.0,36.87,11.85,3.03,0.0
20200430:0911,64.93,136.0,44.03,13.01,2.9,0.0
20200430:1011,188.36,361.0,49.17,13.8,3.31,0.0
20200430:1111,363.53,683.01,51.32,12.56,3.86,0.0
20200430:1211,164.9,314.0,49.94,11.77,4.48,0.0
20200430:1311,400.99,745.01,45.4,12.83,5.17,0.0
20200430:1411,240.43,453.0,38.61,13.91,4.83,0.0
20200430:1511,203.14,389.0,30.49,14.55,3.79,0.0
20200430:1611,138.14,277.0,21.73,14.67,2.76,0.0
20200430:1711,61.58,141.0,12.82,14.61,1.93,0.0
20200430:1811,2.56,14.0,4.15,13.66,1.38,0.0
