Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 25 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,20.26,40.09,8.01,-2.19,2.21,0.0
20200325:0711,42.1,70.85,16.64,0.38,2.21,0.0
20200325:0811,39.94,99.51,24.55,2.3,2.83,0.0
20200325:0911,169.38,275.38,31.21,3.99,3.1,0.0
20200325:1011,311.76,444.04,35.96,5.41,3.17,0.0
20200325:1111,421.82,584.75,38.17,6.64,2.97,0.0
20200325:1211,499.06,691.3,37.48,7.62,3.03,0.0
20200325:1311,514.99,713.24,34.0,8.31,3.31,0.0
20200325:1411,516.64,713.67,28.26,8.51,3.52,0.0
20200325:1511,405.63,555.27,20.93,8.25,3.66,0.0
20200325:1611,332.5,455.71,12.62,7.55,3.17,0.0
20200325:1711,22.2,44.29,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
20200326:0111,0.0,0.0,0.0,-0.41,2.21,0.0
20200326:0211,0.0,0.0,0.0,-1.17,2.28,0.0
20200326:0311,0.0,0.0,0.0,-1.63,2.41,0.0
20200326:0411,0.0,0.0,0.0,-1.79,2.55,0.0
20200326:0511,0.0,0.0,0.0,-1.81,2.62,0.0
20200326:0611,23.42,44.75,8.37,-1.24,2.62,0.0
20200326:0711,46.1,76.44,17.01,1.18,2.55,0.0
20200326:0811,44.95,107.26,24.94,3.24,3.24,0.0
20200326:0911,171.54,278.32,31.6,4.97,3.45,0.0
20200326:1011,313.34,446.72,36.36,6.58,3.66,0.0
20200326:1111,423.71,586.11,38.57,7.83,4.0,0.0
20200326:1211,500.96,692.2,37.85,8.61,3.86,0.0
20200326:1311,528.08,733.16,34.34,9.13,3.52,0.0
20200326:1411,511.6,708.93,28.58,9.41,3.59,0.0
20200326:1511,443.01,609.5,21.22,9.33,3.79,0.0
20200326:1611,301.74,415.64,12.89,8.86,3.59,0.0
20200326:1711,16.81,36.36,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
20200327:0011,0.0,0.0,0.0,1.61,2.48,0.0
20200327:0111,0.0,0.0,0.0,1.03,2.48,0.0
20200327:0211,0.0,0.0,0.0,0.6,2.48,0.0
20200327:0311,0.0,0.0,0.0,0.3,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.12,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.02,2.55,0.0
20200327:0611,26.49,49.41,8.74,0.55,2.55,0.0
20200327:0711,51.22,83.9,17.38,3.1,2.55,0.0
20200327:0811,51.94,116.85,25.32,5.81,2.97,0.0
20200327:0911,173.11,281.08,32.0,8.27,3.1,0.0
20200327:1011,306.85,444.56,36.76,10.34,3.45,0.0
20200327:1111,409.85,578.32,38.97,11.83,3.66,0.0
20200327:1211,484.71,683.57,38.23,12.81,3.66,0.0
20200327:1311,511.67,722.69,34.69,13.33,3.72,0.0
20200327:1411,491.14,691.77,28.89,13.45,3.79,0.0
20200327:1511,427.62,598.05,21.51,13.06,3.86,0.0
20200327:1611,286.08,400.52,13.17,12.23,3.59,0.0
20200327:1711,17.37,37.59,4.35,10.57,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.58,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.38,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.2,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.21,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.32,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.47,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.61,2.28,0.0
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,25.13,47.54,9.1,0.78,2.21,0.0
20200328:0711,46.9,78.31,17.75,3.64,1.93,0.0
20200328:0811,51.82,120.22,25.69,6.07,2.21,0.0
20200328:0911,179.94,291.55,32.39,7.92,2.34,0.0
20200328:1011,318.58,460.73,37.16,9.34,2.55,0.0
20200328:1111,424.54,599.9,39.36,10.37,2.55,0.0
20200328:1211,496.53,702.39,38.61,11.14,2.55,0.0
20200328:1311,530.58,751.65,35.04,11.68,2.76,0.0
20200328:1411,513.23,722.44,29.21,11.81,3.17,0.0
20200328:1511,417.54,581.18,21.8,11.56,3.52,0.0
20200328:1611,230.21,323.26,13.44,10.85,3.38,0.0
20200328:1711,22.9,45.85,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,15.49,33.56,9.46,1.9,5.38,0.0
20200329:0711,48.21,79.24,18.12,1.54,4.83,0.0
20200329:0811,79.58,120.28,26.07,1.96,7.66,0.0
20200329:0911,142.17,200.68,32.78,2.36,8.0,0.0
20200329:1011,237.55,323.92,37.56,2.53,6.62,0.0
20200329:1111,177.71,246.84,39.75,3.22,6.55,0.0
20200329:1211,73.42,113.54,38.98,4.53,6.76,0.0
20200329:1311,368.26,494.08,35.38,5.19,6.48,0.0
20200329:1411,503.81,673.29,29.52,5.14,6.07,0.0
20200329:1511,494.02,658.84,22.09,4.74,5.66,0.0
20200329:1611,354.29,472.53,13.71,4.1,5.24,0.0
20200329:1711,35.56,62.52,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,31.25,55.93,9.82,0.04,3.45,0.0
20200330:0711,61.74,96.95,18.48,0.78,3.17,0.0
20200330:0811,65.97,102.96,26.45,2.04,3.52,0.0
20200330:0911,57.68,92.37,33.17,2.91,3.45,0.0
20200330:1011,152.34,216.83,37.96,4.58,3.38,0.0
20200330:1111,246.06,342.53,40.15,6.4,3.1,0.0
20200330:1211,333.69,462.25,39.35,7.33,2.55,0.0
20200330:1311,72.16,113.54,35.72,7.16,2.41,0.0
20200330:1411,106.99,159.42,29.83,6.86,2.83,0.0
20200330:1511,40.46,70.24,22.38,6.45,3.1,0.0
20200330:1611,49.14,81.96,13.99,6.32,3.24,0.0
20200330:1711,5.89,18.28,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,23.5,44.75,10.18,-2.19,1.31,0.0
20200331:0711,88.78,132.38,18.85,0.54,1.1,0.0
20200331:0811,102.24,174.79,26.83,2.19,1.03,0.0
20200331:0911,211.6,302.77,33.55,3.42,0.9,0.0
20200331:1011,82.33,126.05,38.35,4.23,0.55,0.0
20200331:1111,350.5,491.9,40.54,4.7,0.21,0.0
20200331:1211,347.48,485.28,39.72,4.71,0.28,0.0
20200331:1311,364.81,505.54,36.06,4.8,0.76,0.0
20200331:1411,372.36,511.74,30.14,4.92,1.31,0.0
20200331:1511,326.85,446.92,22.66,4.94,1.52,0.0
20200331:1611,316.31,431.9,14.26,4.94,1.66,0.0
20200331:1711,40.94,70.31,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,33.81,59.66,10.54,0.92,3.17,0.0
20200401:0711,88.5,132.38,19.21,2.03,2.9,0.0
20200401:0811,123.73,196.75,27.2,3.15,3.52,0.0
20200401:0911,215.51,305.96,33.94,4.7,3.93,0.0
20200401:1011,170.26,241.58,38.75,6.55,4.69,0.0
20200401:1111,237.68,331.01,40.93,7.29,4.62,0.0
20200401:1211,266.25,367.79,40.09,7.16,4.69,0.0
20200401:1311,138.53,200.86,36.4,7.78,5.1,0.0
20200401:1411,60.75,98.15,30.45,7.57,4.9,0.0
20200401:1511,71.57,112.58,22.95,7.42,4.76,0.0
20200401:1611,48.11,80.83,14.52,7.09,4.0,0.0
20200401:1711,3.8,14.43,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
20200401:1911,0.0,0.0,0.0,4.95,2.76,0.0
20200401:2011,0.0,0.0,0.0,4.35,2.83,0.0
20200401:2111,0.0,0.0,0.0,4.03,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.48,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.21,3.1,0.0
20200402:0011,0.0,0.0,0.0,2.69,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.5,3.31,0.0
20200402:0211,0.0,0.0,0.0,2.37,3.38,0.0
20200402:0311,0.0,0.0,0.0,2.09,3.45,0.0
20200402:0411,0.0,0.0,0.0,2.15,3.45,0.0
20200402:0511,0.0,0.0,0.0,2.19,3.45,0.0
20200402:0611,38.29,66.19,10.9,2.5,3.24,0.0
20200402:0711,91.97,137.97,19.57,4.2,3.59,0.0
20200402:0811,148.5,219.74,27.57,5.53,4.21,0.0
20200402:0911,217.96,324.67,34.33,6.94,4.62,0.0
20200402:1011,333.53,467.94,39.14,8.43,5.31,0.0
20200402:1111,149.98,217.38,41.32,9.62,6.0,0.0
20200402:1211,116.84,174.16,40.46,10.34,6.14,0.0
20200402:1311,111.62,167.42,36.74,10.71,6.62,0.0
20200402:1411,36.37,65.43,30.75,10.38,6.69,0.0
20200402:1511,62.91,101.99,23.23,10.02,5.86,0.0
20200402:1611,48.3,81.76,14.79,9.4,5.52,0.0
20200402:1711,7.94,22.13,5.94,8.73,5.45,0.0
20200402:1811,0.0,0.0,0.0,7.86,5.45,0.0
20200402:1911,0.0,0.0,0.0,7.39,5.45,0.0
20200402:2011,0.0,0.0,0.0,6.94,5.59,0.0
20200402:2111,0.0,0.0,0.0,6.54,4.97,0.0
20200402:2211,0.0,0.0,0.0,6.05,4.76,0.0
20200402:2311,0.0,0.0,0.0,5.26,4.62,0.0
20200403:0011,0.0,0.0,0.0,4.44,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.76,4.41,0.0
20200403:0211,0.0,0.0,0.0,3.48,4.34,0.0
20200403:0311,0.0,0.0,0.0,3.28,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.18,4.0,0.0
20200403:0511,0.0,1.86,2.36,2.75,3.79,0.0
20200403:0611,34.82,61.53,11.25,3.01,3.72,0.0
20200403:0711,71.2,110.94,19.94,4.67,3.93,0.0
20200403:0811,151.14,221.45,27.94,5.55,5.59,0.0
20200403:0911,226.22,325.14,34.71,6.75,4.83,0.0
20200403:1011,261.15,364.37,39.53,7.75,4.83,0.0
20200403:1111,398.88,549.31,41.7,8.4,4.83,0.0
20200403:1211,482.38,661.78,40.83,8.69,4.97,0.0
20200403:1311,468.39,641.66,37.08,8.88,5.03,0.0
20200403:1411,399.25,544.4,31.06,8.62,5.17,0.0
20200403:1511,387.6,526.29,23.51,8.17,5.03,0.0
20200403:1611,262.0,359.19,15.06,7.76,4.34,0.0
20200403:1711,110.44,163.19,6.2,7.08,3.24,0.0
20200403:1811,0.0,0.0,0.0,5.89,2.76,0.0
20200403:1911,0.0,0.0,0.0,5.05,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.21,2.21,0.0
20200403:2111,0.0,0.0,0.0,3.56,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.76,2.0,0.0
20200403:2311,0.0,0.0,0.0,1.92,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.37,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.13,2.14,0.0
20200404:0211,0.0,0.0,0.0,0.98,2.21,0.0
20200404:0311,0.0,0.0,0.0,0.53,2.21,0.0
20200404:0411,0.0,0.0,0.0,0.13,2.28,0.0
20200404:0511,1.07,8.39,2.71,-0.17,2.21,0.0
20200404:0611,29.09,53.14,11.61,0.84,1.93,0.0
20200404:0711,94.03,140.77,20.29,3.77,2.0,0.0
20200404:0811,133.42,195.16,28.31,5.94,2.41,0.0
20200404:0911,218.65,330.61,35.09,7.95,2.69,0.0
20200404:1011,321.02,455.37,39.92,9.54,3.03,0.0
20200404:1111,426.54,598.45,42.09,10.83,3.38,0.0
20200404:1211,378.38,530.79,41.19,11.51,3.45,0.0
20200404:1311,345.63,485.32,37.41,11.73,3.17,0.0
20200404:1411,280.62,395.9,31.36,11.91,2.76,0.0
20200404:1511,306.47,430.49,23.79,11.65,2.21,0.0
20200404:1611,204.49,291.72,15.32,11.32,1.45,0.0
20200404:1711,113.75,170.89,6.46,10.82,1.24,0.0
20200404:1811,0.0,0.0,0.0,9.66,1.79,0.0
20200404:1911,0.0,0.0,0.0,8.72,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.23,2.07,0.0
20200404:2111,0.0,0.0,0.0,5.74,2.34,0.0
20200404:2211,0.0,0.0,0.0,4.89,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.37,2.62,0.0
20200405:0011,0.0,0.0,0.0,3.89,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.44,2.62,0.0
20200405:0211,0.0,0.0,0.0,3.01,2.62,0.0
20200405:0311,0.0,0.0,0.0,2.68,2.76,0.0
20200405:0411,0.0,0.0,0.0,2.52,2.9,0.0
20200405:0511,3.66,13.98,3.06,2.5,2.97,0.0
20200405:0611,28.04,52.21,11.96,3.67,2.97,0.0
20200405:0711,48.49,81.11,20.65,5.96,3.1,0.0
20200405:0811,79.81,164.87,28.68,8.36,3.86,0.0
20200405:0911,217.81,337.63,35.47,10.45,4.21,0.0
20200405:1011,352.98,505.22,40.31,12.27,4.41,0.0
20200405:1111,456.49,644.77,42.47,13.72,4.48,0.0
20200405:1211,528.09,748.57,41.56,14.85,4.55,0.0
20200405:1311,553.22,786.78,37.74,15.58,4.69,0.0
20200405:1411,536.23,760.95,31.66,15.9,4.9,0.0
20200405:1511,472.73,667.0,24.07,15.8,4.9,0.0
20200405:1611,353.12,497.61,15.59,15.27,4.21,0.0
20200405:1711,190.62,275.72,6.72,14.03,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.34,3.66,0.0
20200405:1911,0.0,0.0,0.0,11.49,4.07,0.0
20200405:2011,0.0,0.0,0.0,10.69,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.01,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.4,4.0,0.0
20200405:2311,0.0,0.0,0.0,8.77,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.05,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.36,3.24,0.0
20200406:0211,0.0,0.0,0.0,6.77,3.24,0.0
20200406:0311,0.0,0.0,0.0,6.31,3.31,0.0
20200406:0411,0.0,0.0,0.0,5.91,3.31,0.0
20200406:0511,3.59,13.98,3.41,5.58,3.24,0.0
20200406:0611,29.0,54.07,12.31,6.17,3.1,0.0
20200406:0711,46.52,79.24,21.01,8.54,2.9,0.0
20200406:0811,79.17,167.28,29.05,10.97,3.31,0.0
20200406:0911,219.32,343.54,35.85,13.23,3.45,0.0
20200406:1011,350.28,510.42,40.69,15.27,3.45,0.0
20200406:1111,451.78,652.89,42.86,16.96,3.38,0.0
20200406:1211,515.03,749.44,41.92,18.32,3.38,0.0
20200406:1311,540.38,791.81,38.07,19.27,3.31,0.0
20200406:1411,529.37,776.11,31.96,19.84,3.31,0.0
20200406:1511,464.8,676.85,24.34,19.98,3.31,0.0
20200406:1611,347.02,503.51,15.85,19.49,2.69,0.0
20200406:1711,196.06,289.5,6.98,17.96,2.34,0.0
20200406:1811,0.0,0.0,0.0,15.82,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.84,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.34,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.05,2.55,0.0
20200406:2211,0.0,0.0,0.0,11.05,2.83,0.0
20200406:2311,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.24,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.41,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.03,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.51,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.59,2.41,0.0
20200407:0511,0.3,6.53,3.76,8.44,2.34,0.0
20200407:0611,53.2,88.56,12.66,8.69,2.0,0.0
20200407:0711,94.92,145.43,21.36,9.68,2.14,0.0
20200407:0811,87.66,176.89,29.41,11.51,2.0,0.0
20200407:0911,221.84,347.09,36.22,13.21,2.21,0.0
20200407:1011,351.3,512.06,41.08,14.33,2.48,0.0
20200407:1111,447.89,648.73,43.23,15.07,2.07,0.0
20200407:1211,510.55,746.08,42.28,15.69,1.79,0.0
20200407:1311,530.54,781.75,38.4,16.13,1.52,0.0
20200407:1411,514.87,759.34,32.26,16.35,1.31,0.0
20200407:1511,455.17,665.02,24.62,16.31,1.24,0.0
20200407:1611,347.94,502.48,16.11,16.05,1.24,0.0
20200407:1711,205.75,300.61,7.24,15.22,1.31,0.0
20200407:1811,0.0,0.0,0.0,13.48,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.18,2.55,0.0
20200407:2011,0.0,0.0,0.0,10.94,2.76,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.05,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.26,2.62,0.0
20200408:0011,0.0,0.0,0.0,7.65,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.17,2.69,0.0
20200408:0211,0.0,0.0,0.0,6.82,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.6,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.53,2.76,0.0
20200408:0511,5.54,17.71,4.11,6.43,2.76,0.0
20200408:0611,37.31,66.19,13.0,7.63,2.62,0.0
20200408:0711,61.15,99.75,21.71,9.8,3.03,0.0
20200408:0811,98.66,187.43,29.77,11.83,3.31,0.0
20200408:0911,224.51,347.14,36.6,13.8,3.1,0.0
20200408:1011,342.48,500.57,41.46,15.86,2.83,0.0
20200408:1111,431.02,628.98,43.61,17.59,2.41,0.0
20200408:1211,484.6,714.84,42.64,18.96,2.14,0.0
20200408:1311,497.23,738.21,38.73,19.95,2.07,0.0
20200408:1411,437.4,645.37,32.56,20.55,2.21,0.0
20200408:1511,148.09,225.8,24.89,20.64,2.41,0.0
20200408:1611,309.39,451.65,16.37,20.17,2.21,0.0
20200408:1711,167.7,251.0,7.5,18.75,2.0,0.0
20200408:1811,0.0,0.0,0.0,16.69,2.41,0.0
20200408:1911,0.0,0.0,0.0,14.54,2.48,0.0
20200408:2011,0.0,0.0,0.0,12.95,2.34,0.0
20200408:2111,0.0,0.0,0.0,11.76,2.14,0.0
20200408:2211,0.0,0.0,0.0,10.76,2.07,0.0
20200408:2311,0.0,0.0,0.0,9.84,2.07,0.0
20200409:0011,0.0,0.0,0.0,8.98,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.33,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.73,2.14,0.0
20200409:0311,0.0,0.0,0.0,7.08,2.0,0.0
20200409:0411,0.0,0.0,0.0,6.44,1.93,0.0
20200409:0511,8.22,22.37,4.45,5.75,1.86,0.0
20200409:0611,32.13,58.73,13.34,6.82,1.59,0.0
20200409:0711,50.84,85.77,22.06,9.91,1.72,0.0
20200409:0811,92.1,183.92,30.13,11.82,2.07,0.0
20200409:0911,228.1,354.6,36.97,13.38,2.48,0.0
20200409:1011,357.38,518.1,41.84,14.56,3.1,0.0
20200409:1111,457.23,651.15,43.99,15.47,4.28,0.0
20200409:1211,475.59,674.24,42.99,15.41,4.76,0.0
20200409:1311,511.43,726.12,39.05,14.96,4.21,0.0
20200409:1411,265.1,377.94,32.85,14.83,4.07,0.0
20200409:1511,441.34,620.92,25.16,14.42,4.0,0.0
20200409:1611,374.03,523.56,16.63,13.68,3.86,0.0
20200409:1711,204.98,293.15,7.75,12.5,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.81,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.64,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.31,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.31,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.49,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.62,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.51,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.26,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.28,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.58,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.06,1.79,0.0
20200410:0511,10.16,25.17,4.79,0.82,1.59,0.0
20200410:0611,45.76,76.44,13.68,2.39,1.24,0.0
20200410:0711,67.98,107.21,22.4,5.17,1.52,0.0
20200410:0811,126.82,216.52,30.48,6.61,1.93,0.0
20200410:0911,247.83,368.04,37.34,7.8,2.14,0.0
20200410:1011,362.52,513.7,42.22,8.87,2.21,0.0
20200410:1111,470.68,663.46,44.36,9.83,2.34,0.0
20200410:1211,544.06,770.81,43.34,10.53,2.48,0.0
20200410:1311,571.44,811.11,39.37,11.25,2.83,0.0
20200410:1411,554.05,783.59,33.14,11.59,3.03,0.0
20200410:1511,511.57,717.84,25.43,11.52,3.17,0.0
20200410:1611,320.76,445.95,16.89,11.04,3.1,0.0
20200410:1711,88.23,135.73,8.01,10.29,2.62,0.0
20200410:1811,0.0,0.0,0.0,9.01,2.34,0.0
20200410:1911,0.0,0.0,0.0,8.17,2.41,0.0
20200410:2011,0.0,0.0,0.0,7.01,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.02,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.08,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.12,1.66,0.0
20200411:0011,0.0,0.0,0.0,3.26,1.45,0.0
20200411:0111,0.0,0.0,0.0,3.11,1.24,0.0
20200411:0211,0.0,0.0,0.0,3.24,1.1,0.0
20200411:0311,0.0,0.0,0.0,3.0,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.51,1.17,0.0
20200411:0511,5.66,17.71,5.13,2.61,1.03,0.0
20200411:0611,33.93,60.6,14.02,3.7,0.62,0.0
20200411:0711,59.31,96.02,22.75,6.01,0.97,0.0
20200411:0811,114.07,205.33,30.84,8.31,1.31,0.0
20200411:0911,241.46,363.94,37.7,10.26,1.45,0.0
20200411:1011,358.67,518.51,42.59,11.8,1.45,0.0
20200411:1111,441.47,636.95,44.73,13.1,1.45,0.0
20200411:1211,511.32,744.19,43.69,14.19,1.52,0.0
20200411:1311,526.97,770.03,39.69,15.07,1.66,0.0
20200411:1411,510.63,743.56,33.43,15.67,1.86,0.0
20200411:1511,424.58,610.94,25.7,15.96,2.07,0.0
20200411:1611,261.7,375.62,17.14,15.87,2.14,0.0
20200411:1711,74.9,120.39,8.26,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.2,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.16,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.91,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.01,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.27,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.6,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.0,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.5,2.55,0.0
20200412:0211,0.0,0.0,0.0,6.94,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.41,2.41,0.0
20200412:0411,0.0,0.0,0.0,5.87,2.34,0.0
20200412:0511,12.79,29.83,5.46,5.51,2.28,0.0
20200412:0611,34.08,61.53,14.36,7.03,1.86,0.0
20200412:0711,50.08,84.83,23.09,10.26,1.79,0.0
20200412:0811,101.88,198.45,31.19,12.9,1.79,0.0
20200412:0911,238.25,370.32,38.06,15.38,1.86,0.0
20200412:1011,362.41,534.57,42.96,17.39,2.21,0.0
20200412:1111,456.11,667.7,45.1,18.82,2.76,0.0
20200412:1211,520.06,764.18,44.04,19.74,3.1,0.0
20200412:1311,481.94,706.63,40.01,20.24,3.31,0.0
20200412:1411,517.28,757.66,33.72,20.28,3.52,0.0
20200412:1511,280.98,407.94,25.97,19.74,3.59,0.0
